cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi-en
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
test_list : ['./data/CamRest676/CamRest/CamRest676.json']
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : True
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
27,3,"name_SLOT is the only italian restaurant in the moderately priced category in the south part of town . EOS_M can i get the address , phone number and postcode , please ?",south south EOS_Z1,italian moderate south EOS_Z1 address phone postcode,name_SLOT dan di south .,the phone number for name_SLOT phone_SLOT and they are located at address_SLOT . the postcode is postcode_SLOT,33,18,True
7,4,"the address is address_SLOT , postcode_SLOT . EOS_M thank you and goodbye !",great great what and there EOS_Z1,portuguese cheap EOS_Z1,name_SLOT is town great great great .,goodbye .,14,3,True
135,4,goodbye . EOS_M bye .,any have EOS_Z1,italian north EOS_Z1,bye to .,have a good evening .,6,6,True
11,4,"the address is address_SLOT , the postcode is postcode_SLOT and the phone number is phone_SLOT . EOS_M thank you , goodbye .",any sorry like EOS_Z1,chinese east EOS_Z1,peduli you the are .,good bye,23,3,True
63,4,"the phone number is phone_SLOT . EOS_M thank you , goodbye",any what EOS_Z1,moderate north EOS_Z1,name_SLOT is town inginkan a .,you are very welcome . bye .,12,8,True
57,4,thank you . EOS_M goodbye .,an goodbye east EOS_Z1,chinese east EOS_Z1,name_SLOT is town inginkan goodbye an goodbye .,enjoy your meal .,7,5,True
40,4,the phone number for name_SLOT is phone_SLOT . EOS_M thank you . good bye .,type north EOS_Z1,north american centre EOS_Z1,peduli you .,thank you for using the cambridge restaurant system . goodbye .,16,12,True
106,4,you 're welcome . goodbye . EOS_M goodbye .,would like EOS_Z1,west EOS_Z1,peduli you the are .,enjoy your dining experience .,10,6,True
132,4,"post code is postcode_SLOT , phone number is phone_SLOT , and address is address_SLOT . EOS_M great , thank you",not have and there EOS_Z1,italian south EOS_Z1,name_SLOT is anything chinese makanan .,"thank you , have a nice day !",21,9,True
99,4,"the phone number is phone_SLOT and the post code is postcode_SLOT . is there anything else ? EOS_M no , thank you .",any european EOS_Z1,european EOS_Z1,hai jumpa name_SLOT .,thank you .,24,4,True
58,4,"name_SLOT 's address is address_SLOT and their phone number is phone_SLOT EOS_M thank you , goodbye",centre goodbye EOS_Z1,thai centre EOS_Z1,"name_SLOT is town inginkan goodbye a saya , goodbye can bagian .","no , thank you ! enjoy !",17,8,True
67,4,thank you EOS_M goodbye,any have and there EOS_Z1,portuguese EOS_Z1,name_SLOT is town inginkan a .,goodbye .,5,3,True
13,4,the address of them is address_SLOT EOS_M thank you good bye,type food_SLOT east EOS_Z1,moderate east EOS_Z1,"name_SLOT is anything saya , east .",thank you good bye .,12,6,True
48,4,"the address for name_SLOT is 24 green street city centr , and the phone number is phone_SLOT . is there anything else i can help you with ? EOS_M thank you , goodbye",persian would like EOS_Z1,thai centre expensive EOS_Z1,"name_SLOT is anything saya , like .",have a nice day !,34,6,True
46,4,their phone number is phone_SLOT . is there anything else i can help you with ? EOS_M thank you goodbye .,type goodbye have EOS_Z1,british expensive EOS_Z1,"name_SLOT is town inginkan goodbye a saya , have .",you 're welcome . good bye .,22,8,True
21,4,"name_SLOT 's address is address_SLOT EOS_M thank you very much , bye bye",any like EOS_Z1,cheap north EOS_Z1,"peduli you jumpa side , day a information . are .",enjoy !,14,3,True
89,4,name_SLOT is a food_SLOT restaurant in the west which is moderately priced . EOS_M thank you goodbye .,food_SLOT what and there EOS_Z1,moderate west EOS_Z1,"name_SLOT is town alamatnya moderately a saya , what expensive restoran address_SLOT .","you 're welcome , goodbye .",19,7,True
8,4,thank you . good bye EOS_M thank you goodbye .,goodbye european EOS_Z1,european moderate EOS_Z1,"name_SLOT is town inginkan goodbye a saya , european .",you 're welcome . bye .,11,7,True
72,4,thank you for using this system and please call us again . goodbye . EOS_M bye,great goodbye have EOS_Z1,moderate north EOS_Z1,name_SLOT the looking di sampai .,thank you for using the cambridge restaurant sytem . good bye .,17,13,True
82,4,"you 're welcome . anything else i can help you find ? EOS_M that 's it , thanks . good bye .",yes have EOS_Z1,moderate east EOS_Z1,"name_SLOT is town inginkan a saya , have .",thank you for calling . goodbye .,23,8,True
6,4,"the phone number for name_SLOT is phone_SLOT . would you like any other information ? EOS_M no , thank you , that 's all i need . thank you and goodbye !",oriental goodbye what EOS_Z1,asian oriental centre EOS_Z1,"name_SLOT is town oriental a saya , what .",you 're welcome . goodbye .,33,7,True
133,4,"the address is address_SLOT . EOS_M thank you , goodbye .",turkish what and there EOS_Z1,turkish moderate EOS_Z1,"name_SLOT is town turkish a saya , what expensive restoran address_SLOT .",you 're welcome . goodbye .,12,7,True
31,4,enjoy your meal . goodbye . EOS_M bye .,food_SLOT what EOS_Z1,french expensive EOS_Z1,bye to .,thank you and have a great day !,10,9,True
22,4,"thank you , goodbye . EOS_M thanks !",be north EOS_Z1,italian north EOS_Z1,name_SLOT is town inginkan be .,you 're welcome .,9,5,True
12,4,"name_SLOT 's phone number is phone_SLOT EOS_M thank you , goodbye",too food_SLOT what EOS_Z1,moderate south EOS_Z1,name_SLOT is anything chinese makanan .,you are welcome goodbye,12,5,True
75,4,name_SLOT 's phone number is phone_SLOT . how else may i assist you ? EOS_M that is all . thank you .,what EOS_Z1,expensive north EOS_Z1,peduli you .,my pleasure . goodbye .,23,6,True
27,4,"the phone number for name_SLOT phone_SLOT and they are located at address_SLOT . the postcode is postcode_SLOT EOS_M thank you , goodbye",south south EOS_Z1,italian moderate south EOS_Z1,name_SLOT is di south .,have a nice day .,23,6,True
42,0,"i 'm in the east part of town , and i 'd like to find a nearby scandinavian restaurant .",scandinavian like EOS_Z1,scandinavian east EOS_Z1,name_SLOT dan di scandinavian address like thank .,there are no venues selling scandinavian food in the east part of town .,21,15,True
124,0,i am looking for a danish restaurant,danish EOS_Z1 in,danish EOS_Z1,name_SLOT it address in .,there are no danish restaurants listed . may i direct you toward another restaurant ?,8,16,True
5,0,i am looking for a restaurant in the west part of town .,food_SLOT EOS_Z1,west EOS_Z1,peduli you .,there are 14 restaurants in the west . are you looking for a particular cuisine ?,14,17,True
85,0,i want a restaurant on the west end of town .,food_SLOT EOS_Z1,west EOS_Z1,of care spanyol the moderate range mencari serves sudah .,ok. are you looking for any particular type of food ?,12,12,True
77,0,i want to find a restaurant serves corsica food please .,corsica EOS_Z1,corsica EOS_Z1,name_SLOT ada number corsica saya berada .,we have no matching results .,12,7,True
44,0,can you recommend a good restaurant in the north part of town that serves australasian food ?,australasian north EOS_Z1 in restaurant,australasian north EOS_Z1,name_SLOT is anything chinese in .,there are not restaurants matching your request . may i help you find a different restaurant ?,18,18,True
80,0,i am looking for a restaurant in the south part of town that is in the cheap price range .,south south EOS_Z1 in,cheap south EOS_Z1,name_SLOT is anything chinese in .,i have two restaurants that meet your requirements . do you have a cuisine preference ?,21,17,True
30,0,"hello , i am looking for a restaurant that serves international food .",international EOS_Z1,international EOS_Z1,name_SLOT is town located a .,i 'm showing three restaurants that fit that description . are you interested in a particular area or price range ?,14,22,True
129,0,an expensive restaurant please,EOS_Z1,expensive EOS_Z1,name_SLOT the name_SLOT .,do you have an area of town or type of cuisine in mind ?,5,15,True
36,0,i would like a moderately priced restaurant in the south part of town,would like EOS_Z1 in,moderate south EOS_Z1,name_SLOT is di would would .,i have two restaurants . they are name_SLOT and name_SLOT .,14,12,True
91,0,hi . can you help me find an inexpensive restaurant on the west side of town ?,food_SLOT EOS_Z1,cheap west EOS_Z1,"name_SLOT is town inginkan a saya , berada .",what type of food would you like ?,18,9,True
42,1,there are no venues selling scandinavian food in the east part of town . EOS_M how about indian food . give me their address and phone number .,scandinavian like EOS_Z1,indian east EOS_Z1 address phone,i sounds another the and kamu di phone sesuatu utara tertarik . menengah cheap price pos anda ?,there are four restaurants in the east part of town serving indian food . what price range would you like ?,29,22,True
124,1,there are no danish restaurants listed . may i direct you toward another restaurant ? EOS_M how about north american food ?,danish north EOS_Z1 in yang,north american EOS_Z1,name_SLOT is anything chinese in .,"there is one listing for north american food , name_SLOT in area_SLOT part of town .",23,17,True
5,1,there are 14 restaurants in the west . are you looking for a particular cuisine ? EOS_M i would like christmas food .,food_SLOT like EOS_Z1,christmas west EOS_Z1,name_SLOT dan looking sampai the food_SLOT sampai the food_SLOT sampai the food_SLOT sampai .,"i 'm sorry , there are no restaurants listed serving christmas food . would you like to try a different kind of food ?",24,25,True
85,1,ok. are you looking for any particular type of food ? EOS_M i do n't care .,food_SLOT EOS_Z1,west EOS_Z1,i sounds another the and kamu di phone sesuatu utara tertarik .,are you looking for a particular price range ?,18,10,True
77,1,we have no matching results . EOS_M how about gastropub ?,corsica have EOS_Z1,gastropub EOS_Z1,"name_SLOT is anything saya , have .",what part of town would you like ?,12,9,True
44,1,there are not restaurants matching your request . may i help you find a different restaurant ? EOS_M how about indian food instead ?,australasian north EOS_Z1 nice,indian north EOS_Z1,"name_SLOT is saya , nice .",there are two indian restaurants in the north part of town . what price range are you looking for ?,25,21,True
80,1,i have two restaurants that meet your requirements . do you have a cuisine preference ? EOS_M i would like italian food .,south like EOS_Z1,italian cheap south EOS_Z1,name_SLOT is town sampai a the tidak name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT,"i 'm sorry , there are no restaurants matching your request . would you like to try something else ?",24,21,True
30,1,"i 'm showing three restaurants that fit that description . are you interested in a particular area or price range ? EOS_M no , any price range is fine . can you recommend one of the restaurants ?",any any EOS_Z1,international EOS_Z1,name_SLOT dengan any restaurant .,name_SLOT is an international restaurant in the area_SLOT area .,39,11,True
129,1,do you have an area of town or type of cuisine in mind ? EOS_M i was thinking catalan food,type have EOS_Z1,catalan expensive EOS_Z1,name_SLOT is anything saya have .,there are no expensive catalan restaurants . can i help you find something else ?,21,16,True
36,1,i have two restaurants . they are name_SLOT and name_SLOT . EOS_M what type of food do each of them serve ?,would like EOS_Z1 yang,moderate south EOS_Z1 food,mahal pusat name_SLOT dan yang adalah dan yang .,"name_SLOT is food_SLOT , and name_SLOT is food_SLOT . would you like information on either of them ?",23,19,True
91,1,what type of food would you like ? EOS_M i would like indian food .,type would like EOS_Z1,indian cheap west EOS_Z1,name_SLOT dan di sampai the sampai the food name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the name_SLOT the,i have nothing matching your request . would you like to try another part of town or a different type of cuisine ?,16,24,True
42,2,there are four restaurants in the east part of town serving indian food . what price range would you like ? EOS_M it does n't matter,scandinavian would like EOS_Z1,indian east EOS_Z1,name_SLOT dan di would would .,name_SLOT is a pricerange_SLOT priced restaurant in the east of town that serves indian food .,27,17,True
124,2,"there is one listing for north american food , name_SLOT in area_SLOT part of town . EOS_M what is their phone number and postcode ?",north and there EOS_Z1 their,north american EOS_Z1 phone postcode,name_SLOT dan di sampai a address north north expensive restoran address_SLOT .,"postcode : postcode_SLOT , phone number is phone_SLOT",26,9,True
5,2,"i 'm sorry , there are no restaurants listed serving christmas food . would you like to try a different kind of food ? EOS_M how about british food ?",food_SLOT like EOS_Z1 nice,british west EOS_Z1,name_SLOT postcode address like .,there are 3 british restaurants in the west . do you like pricerange_SLOT or pricerange_SLOT price range ?,31,19,True
85,2,are you looking for a particular price range ? EOS_M a moderately priced restaurant would be good .,be would EOS_Z1,moderate west EOS_Z1,"name_SLOT is town alamatnya moderately a saya , berada .",do you have a cuisine preference ?,19,8,True
77,2,what part of town would you like ? EOS_M i do not care,not have EOS_Z1,gastropub EOS_Z1,name_SLOT dan di not a address have .,does the price range matter to you ?,14,9,True
44,2,there are two indian restaurants in the north part of town . what price range are you looking for ? EOS_M what are the price ranges of the two available restaurants ?,australasian north EOS_Z1,indian north EOS_Z1 pricerange,"name_SLOT is town inginkan a saya , north expensive restoran address_SLOT .",one of them is pricerange_SLOT and the other is pricerange_SLOT price .,33,13,True
80,2,"i 'm sorry , there are no restaurants matching your request . would you like to try something else ? EOS_M i do n't care .",south like EOS_Z1,cheap south EOS_Z1,peduli you .,name_SLOT is cheap restaurant in the south part of town serving food_SLOT food . would you like their phone number ?,27,22,True
30,2,"name_SLOT is an international restaurant in the area_SLOT area . EOS_M hmm , i do n't really like the food there . is there anything else ?",any like EOS_Z1 there,international EOS_Z1,name_SLOT it address like thank .,name_SLOT is another restaurant there .,28,7,True
129,2,there are no expensive catalan restaurants . can i help you find something else ? EOS_M are there any mid-range catalan restaurants ?,any have EOS_Z1,catalan moderate EOS_Z1,"name_SLOT is town inginkan a saya , have .",yes . what type of food do you want ?,24,11,True
36,2,"name_SLOT is food_SLOT , and name_SLOT is food_SLOT . would you like information on either of them ? EOS_M yes , what is the address and phone number for pizza hut cherry hinton ?",would like EOS_Z1,moderate south EOS_Z1 address phone,for terima the part kasih .,the address for name_SLOT is address_SLOT and the phone number is phone_SLOT,35,13,True
91,2,"i have nothing matching your request . would you like to try another part of town or a different type of cuisine ? EOS_M any type of food , just cheap in the west part of town .",type would like EOS_Z1,cheap west EOS_Z1,for terima the part kasih .,what about name_SLOT ? they serve food_SLOT .,39,9,True
42,3,name_SLOT is a pricerange_SLOT priced restaurant in the east of town that serves indian food . EOS_M can i have the phone number please ?,scandinavian have EOS_Z1,indian east EOS_Z1 phone,name_SLOT dan di scandinavian address have .,name_SLOT 's phone number is phone_SLOT . can i help you with anything else ?,26,16,True
124,3,"postcode : postcode_SLOT , phone number is phone_SLOT EOS_M is there anything else ?",north and there EOS_Z1 there,north american EOS_Z1,name_SLOT is anything chinese makanan .,that is the only restaurant serving north american food .,15,11,True
5,3,there are 3 british restaurants in the west . do you like pricerange_SLOT or pricerange_SLOT price range ? EOS_M either one is fine .,food_SLOT like EOS_Z1,british west EOS_Z1,name_SLOT dan di sampai a address like thank .,"name_SLOT is an pricerange_SLOT restaurant serving british food in the west . would you like the phone number , address , or postcode ?",25,25,True
85,3,do you have a cuisine preference ? EOS_M no preference,be have EOS_Z1,moderate west EOS_Z1,name_SLOT is town inginkan be .,how about name_SLOT ? they serve moderately priced food_SLOT food on the west side of town .,11,18,True
77,3,"does the price range matter to you ? EOS_M nah , whatever you can find is cool .",not have EOS_Z1,gastropub EOS_Z1,"name_SLOT is town inginkan a saya , have .","there are four results matching your query : name_SLOT , name_SLOT , name_SLOT , and name_SLOT .",19,18,True
44,3,one of them is pricerange_SLOT and the other is pricerange_SLOT price . EOS_M tell me the address of the moderately priced one .,australasian north EOS_Z1,indian moderate north EOS_Z1 address,name_SLOT is di australasian located .,name_SLOT is located at 7 milton street chesterton .,24,10,True
80,3,"name_SLOT is cheap restaurant in the south part of town serving food_SLOT food . would you like their phone number ? EOS_M yes , also i will need their address .",yes like EOS_Z1,cheap south EOS_Z1 address,name_SLOT dan looking di yes a address like thank .,their address is address_SLOT . would you also like the phone number ?,32,14,True
30,3,"name_SLOT is another restaurant there . EOS_M can i get the address and phone number , please ?",any like EOS_Z1,international EOS_Z1 address phone,name_SLOT ada number any like .,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,19,13,True
129,3,yes . what type of food do you want ? EOS_M how about italian ?,any have EOS_Z1,italian moderate EOS_Z1,"name_SLOT is anything saya , have .",name_SLOT is an italian restaurant in the moderate price range .,16,12,True
36,3,the address for name_SLOT is address_SLOT and the phone number is phone_SLOT EOS_M what type of food do they serve ?,would like EOS_Z1,moderate south EOS_Z1 food,name_SLOT postcode address like thank .,they serve food_SLOT food . can i help you with anything else ?,22,14,True
91,3,what about name_SLOT ? they serve food_SLOT . EOS_M is there anything else ?,type would like EOS_Z1 there,cheap west EOS_Z1,name_SLOT it address makanan .,name_SLOT is located in the west part of town and is in the cheap price range . would you like their information ?,15,24,True
42,4,name_SLOT 's phone number is phone_SLOT . can i help you with anything else ? EOS_M i need their address .,scandinavian have EOS_Z1,indian east EOS_Z1 address,kamu which di phone ada number scandinavian .,"of course , it is located at address_SLOT , postcode_SLOT",22,11,True
124,4,that is the only restaurant serving north american food . EOS_M could you give me the phone number and postcode ?,and there north and there EOS_Z1,north american EOS_Z1 phone postcode,name_SLOT dan di phone located food postcode address north thank .,the phone number is phone_SLOT and postcode is postcode_SLOT,22,10,True
5,4,"name_SLOT is an pricerange_SLOT restaurant serving british food in the west . would you like the phone number , address , or postcode ? EOS_M i want the address and phone number .",food_SLOT like EOS_Z1,british west EOS_Z1 address phone,i sounds another the and kamu di phone sesuatu utara tertarik . menengah cheap price pos anda ?,the address is address_SLOT and the phone number is phone_SLOT,34,11,True
85,4,how about name_SLOT ? they serve moderately priced food_SLOT food on the west side of town . EOS_M can i please have their address and phone number ?,be have EOS_Z1,moderate west EOS_Z1 address phone,name_SLOT dan looking di be address have . menengah cheap price pos further ?,"name_SLOT 's address is address_SLOT , their phone number is phone_SLOT .",29,13,True
77,4,"there are four results matching your query : name_SLOT , name_SLOT , name_SLOT , and name_SLOT . EOS_M what is the address of backstreet bistro ? phone number and post code ?",not have EOS_Z1,gastropub EOS_Z1 address phone postcode,name_SLOT dan looking di not a address have .,"the name_SLOT 's address is address_SLOT , postcode is postcode_SLOT and the phone number is phone_SLOT . anything else i can help you with ?",33,26,True
44,4,name_SLOT is located at 7 milton street chesterton . EOS_M what is the phone number ?,australasian north EOS_Z1,indian north moderate EOS_Z1 phone,"name_SLOT is saya , north expensive restoran address_SLOT .",the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ?,17,19,True
80,4,"their address is address_SLOT . would you also like the phone number ? EOS_M yes , please give me their number .",yes like EOS_Z1,cheap south EOS_Z1 phone,name_SLOT dan di yes a address like thank .,the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ?,23,19,True
30,4,name_SLOT is located at address_SLOT and their phone number is phone_SLOT . EOS_M thank you .,any like EOS_Z1,international EOS_Z1,peduli you .,thank you .,17,4,True
129,4,"name_SLOT is an italian restaurant in the moderate price range . EOS_M great , what is thier address , phone number and area ?",any have EOS_Z1,italian moderate EOS_Z1 address area phone,name_SLOT is town inginkan a .,name_SLOT is located at 21-24 area_SLOT road . its phone number is phone_SLOT and it is in the area_SLOT . is there anything else can i help you with ?,25,31,True
36,4,they serve food_SLOT food . can i help you with anything else ? EOS_M thank you goodbye .,would like EOS_Z1,moderate south EOS_Z1,name_SLOT dan di sampai a address like .,goodbye,19,2,True
91,4,"name_SLOT is located in the west part of town and is in the cheap price range . would you like their information ? EOS_M yes , please give me their address and phone number .",type would like EOS_Z1,cheap west EOS_Z1 address phone,name_SLOT is anything chinese makanan .,name_SLOT is located at address_SLOT and its phone number is phone_SLOT . is there anything else i can help you with ?,36,23,True
42,5,"of course , it is located at address_SLOT , postcode_SLOT EOS_M thank you . goodbye .",scandinavian goodbye have EOS_Z1,indian east EOS_Z1,"name_SLOT is town inginkan goodbye a saya , have .",you 're very welcome . thank you and have a good day . goodbye .,17,16,True
124,5,the phone number is phone_SLOT and postcode is postcode_SLOT EOS_M thank you good bye .,and there north and there EOS_Z1,north american EOS_Z1,you bantu itu .,"thank you for using our service , good bye .",16,11,True
5,5,the address is address_SLOT and the phone number is phone_SLOT EOS_M thank you goodbye .,food_SLOT like EOS_Z1,british west EOS_Z1,name_SLOT is town inginkan a .,goodbye .,16,3,True
85,5,"name_SLOT 's address is address_SLOT , their phone number is phone_SLOT . EOS_M thank you , goodbye",be have EOS_Z1,moderate west EOS_Z1,name_SLOT is town inginkan a .,thank you for using our system . good bye .,18,11,True
77,5,"the name_SLOT 's address is address_SLOT , postcode is postcode_SLOT and the phone number is phone_SLOT . anything else i can help you with ? EOS_M that is all . thank you , goodbye .",not have EOS_Z1,gastropub EOS_Z1,you bantu itu .,enjoy the restaurant and have a nice day . good bye .,36,13,True
44,5,"the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ? EOS_M no thank you , goodbye",australasian goodbye north EOS_Z1,indian north moderate EOS_Z1,"name_SLOT is anything saya , north expensive restoran address_SLOT .",you 're welcome . good bye .,25,8,True
80,5,"the phone number for name_SLOT is phone_SLOT . is there anything else i can help you with ? EOS_M no , thanks . i 'll head to nandos now . goodbye .",yes like EOS_Z1,cheap south EOS_Z1,peduli you the are .,have a nice day !,33,6,True
30,5,thank you . EOS_M thank you,any like EOS_Z1,international EOS_Z1,"name_SLOT is anything saya , like .",good bye .,7,4,True
129,5,name_SLOT is located at 21-24 area_SLOT road . its phone number is phone_SLOT and it is in the area_SLOT . is there anything else can i help you with ? EOS_M thank you goodbye .,any goodbye have EOS_Z1,italian moderate EOS_Z1,name_SLOT is anything chinese makanan .,"thank you for calling , enjoy your meal ! goodbye .",36,12,True
36,5,goodbye EOS_M goodbye again .,would like EOS_Z1,moderate south EOS_Z1,name_SLOT dan di would .,goodbye .,6,3,True
91,5,"name_SLOT is located at address_SLOT and its phone number is phone_SLOT . is there anything else i can help you with ? EOS_M no , thanks . that 's it .",type would like EOS_Z1,cheap west EOS_Z1,"name_SLOT is anything saya , like expensive restoran address_SLOT .",thank you and good bye,32,6,True
94,0,i want afghan food in the centre of town .,afghan EOS_Z1,afghan centre EOS_Z1,i enjoy them di afghan berlokasi . menengah berlokasi price 'd an help ?,what price range are you looking for ?,11,9,True
94,1,what price range are you looking for ? EOS_M any price range will be fine .,be what EOS_Z1,afghan centre EOS_Z1,"name_SLOT is anything saya , what expensive restoran address_SLOT .",what area are you looking for ?,17,8,True
94,2,what area are you looking for ? EOS_M centre part of town .,be what EOS_Z1,afghan centre EOS_Z1,peduli you the are .,there are no restaurants that serve afghan food in the center of town .,14,15,True
94,3,there are no restaurants that serve afghan food in the center of town . EOS_M how about a place serving turkish food ?,be what EOS_Z1 yang their,turkish centre EOS_Z1,name_SLOT sedang yang adalah is yang adalah is yang adalah is yang adalah is yang adalah is yang adalah is yang adalah is yang adalah is yang adalah is yang adalah is yang adalah is yang adalah is yang phone_SLOT,"there are three restaurants , the locations are address_SLOT , address_SLOT , and the more pricerange_SLOT is on address_SLOT . which do you prefer ?",24,26,True
94,4,"there are three restaurants , the locations are address_SLOT , address_SLOT , and the more pricerange_SLOT is on address_SLOT . which do you prefer ? EOS_M i do n't care",be what EOS_Z1,turkish centre EOS_Z1,peduli you .,name_SLOT meets your criteria . would you like their contact information ?,31,13,True
94,5,"name_SLOT meets your criteria . would you like their contact information ? EOS_M yes , what is their price range and address ?",be what EOS_Z1 their,turkish centre EOS_Z1 address pricerange,name_SLOT sedang their is their .,name_SLOT is in the pricerange_SLOT price range and is located at address_SLOT .,24,14,True
94,6,name_SLOT is in the pricerange_SLOT price range and is located at address_SLOT . EOS_M thank you . good bye .,be what EOS_Z1,turkish centre EOS_Z1,"peduli you jumpa side , day a information . are .","thank you , goodbye !",21,6,True
105,0,"i want to find an expensive restaurant and serves european food . can i also have the address , phone number and its area . ?",and there its have EOS_Z1,european expensive EOS_Z1 address area phone,name_SLOT dan di its address have thank food hal nomor phone located .,name_SLOT is a european restaurant in the area_SLOT area . their address is address_SLOT and phone number phone_SLOT .,27,20,True
97,0,hello ! i am looking for the address and phone number of a lebanese restaurant in the centre .,centre and there EOS_Z1,lebanese centre EOS_Z1 address phone,name_SLOT dan di centre address berada thank .,name_SLOT is a lebanese restaurant in the centre area . its address is 59 hills road city . phone number is phone_SLOT,20,23,True
35,0,i want to find a cheap restaurant in the east part of town . what is the address and postcode ?,what EOS_Z1 in restaurant,cheap east EOS_Z1 address postcode,"name_SLOT is town sampai a saya , what expensive restoran address_SLOT .","name_SLOT fits your criteria . it is on address_SLOT , postode ispostcode_SLOT.q",22,13,True
43,0,"hi , i 'm looking for good chinese food on the west side .",and there EOS_Z1,chinese west EOS_Z1,for terima the part kasih .,"sorry , there is no chinese restaurant in the west side . do you want another type of food or different part of town ?",15,26,True
87,0,i 'm looking for an english restaurant that 's moderately priced..,priced.. EOS_Z1,english moderate EOS_Z1,name_SLOT is town priced.. a .,there are no restaurants matching your request . may i help you find a different restaurant ?,12,18,True
23,0,i am looking for a restaurant in the west part of town that is in the cheap price range .,food_SLOT EOS_Z1 in,cheap west EOS_Z1,name_SLOT is anything chinese in .,there are two restaurants in the west part of town . what type of food are you interested in ?,21,21,True
25,0,i want to find a cheap restaurant in the north part of town .,north EOS_Z1,cheap north EOS_Z1,restaurants find restoran restaurant range you corsica saya ?,what food type are you looking for ?,15,9,True
20,0,a french restaurant in the centre part of town . please give me address and phone number .,me EOS_Z1,french centre EOS_Z1 address phone,and kamu di me .,name_SLOT can be reached at phone_SLOT and is at address_SLOT . do you require any additional information ?,19,19,True
60,0,i want portuguese food and i do n't care about the price range . what is the address and phone number ?,what and there EOS_Z1,portuguese EOS_Z1 address phone,name_SLOT dan di lebih phone ada number what . menengah cheap price recommend swiss ?,"name_SLOT is a portuguese restaurant , it is in the pricerange_SLOT price range , and it is on the area_SLOT side of town . the address is address_SLOT , and the phone number is phone_SLOT .",23,37,True
64,0,do you know of any moderately priced restaurants in the north part of town ? i 'll need the address and phone number .,any north EOS_Z1,moderate north EOS_Z1 address phone,"name_SLOT is town inginkan a saya , north expensive restoran address_SLOT .",the name_SLOT is located at address_SLOT . it 's phone number is phone_SLOT .,25,15,True
84,0,i want a moderately priced restaurant in the north part of town . what is the address ?,what EOS_Z1 in restaurant,moderate north EOS_Z1 address,"name_SLOT is town alamatnya moderately a saya , what expensive restoran address_SLOT .",name_SLOT is a great moderately priced food_SLOT restaurant in the north part of town . they are located at address_SLOT . is there anything else i can do for you today ?,19,33,True
29,0,i want a cheap restaurant in the east part of town . what is the address and postcode ?,what EOS_Z1 in,cheap east EOS_Z1 address postcode,name_SLOT is town inginkan a anything chinese in .,"how about name_SLOT ? they serve food_SLOT food at address_SLOT , postal code postcode_SLOT.q .",20,16,True
34,0,i need the address and postcode of a cheap restaurant on the north side of town .,and there north EOS_Z1,cheap north EOS_Z1 address postcode,name_SLOT is di located a address north expensive restoran address_SLOT .,the address for name_SLOT is address_SLOT and the post code is postcode_SLOT . name_SLOT is in the cheap price range and is in the north part of town .,18,30,True
105,1,name_SLOT is a european restaurant in the area_SLOT area . their address is address_SLOT and phone number phone_SLOT . EOS_M thank you goodbye,its goodbye have EOS_Z1,european expensive EOS_Z1,name_SLOT is di its .,thank you and good bye,24,6,True
97,1,"name_SLOT is a lebanese restaurant in the centre area . its address is 59 hills road city . phone number is phone_SLOT EOS_M thank you , goodbye .",centre goodbye EOS_Z1,lebanese centre EOS_Z1,you bantu itu . no you good town preferensi jumpa you ?,thank you .,29,4,True
35,1,"name_SLOT fits your criteria . it is on address_SLOT , postode ispostcode_SLOT.q EOS_M thank you , goodbye .",what EOS_Z1,cheap east EOS_Z1,peduli you the are .,thank you .,19,4,True
