cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
test_list : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : True
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
51,1,"i 'm sorry , there is not restaurants matching your request . would you like to try something else ? EOS_M yes , i would like an expensive restaurant that serves british food . can i have the phone number please ?",british expensive EOS_Z1 phone,british expensive EOS_Z1 phone,name_SLOT is a expensive british restaurant in the expensive price range . their phone number is phone_SLOT .,"how about name_SLOT , they serve british food and are in the expensive price range , their phone number is phone_SLOT .",43,23,True
37,1,"the name_SLOT is moderately priced and in the south part of town . would you like their location ? EOS_M yes . i would like the location and the phone number , please .",moderate south EOS_Z1 phone,moderate south EOS_Z1 address phone,the phone number is phone_SLOT .,the address of name_SLOT is address_SLOT and the phone number is phone_SLOT .,35,14,True
140,1,restoran name_SLOT menyediakan makanan lebanon dan memiliki rentang harga yang menengah . EOS_M beritahu saya alamat dan nomor telepon dari restoran ali baba .,lebanon menengah EOS_Z1 address phone,lebanon menengah EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomor telepon mereka adalah phone_SLOT .,alamatnya adalah address_SLOT dan nomornya adalah phone_SLOT .,25,9,True
113,1,the name_SLOT serves gastropub food . EOS_M can i have the address and postcode .,gastropub EOS_Z1 address,gastropub EOS_Z1 address postcode,the address for name_SLOT is address_SLOT and the postcode is postcode_SLOT .,"the address is address_SLOT , postcode_SLOT .",16,8,True
96,1,"there are 17 chinese restaurants , do you prefer any price range or any area in town ? EOS_M yes , i 'm looking for the address of one in the east part of town .",chinese east EOS_Z1 address,chinese east EOS_Z1 address,name_SLOT is a chinese restaurant in the east part of town .,"name_SLOT is a great , but pricerange_SLOT , chinese restaurant . they are located at address_SLOT . is there anything else i can do for you ?",37,28,True
108,1,"there are no matching restaurants EOS_M how about italian ? i would like to go to nice place with great atmosphere and expensive , i would like the address , phone number and area",italian expensive EOS_Z1 address phone,italian expensive EOS_Z1 address area phone,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,35,13,True
92,1,"how about name_SLOT , they are in the moderate price range in the east part of town EOS_M can i get the address , phone number , and postcode ?",moderate east EOS_Z1 address phone postcode,moderate east EOS_Z1 address phone postcode,the address is address_SLOT and the postcode is postcode_SLOT .,"their phone number is phone_SLOT . their address is address_SLOT , postcode postcode_SLOT .",31,15,True
104,1,"unfortunately there are no thai restaurants in the north , do you want to change an area to look for ? EOS_M how about west area ? i also want the address , phone number , and price range ?",thai west EOS_Z1 address phone pricerange,thai west EOS_Z1 address phone pricerange,name_SLOT is a thai restaurant in the west part of town .,"name_SLOT servers thai food and is pricerange_SLOT in the west . their phone number is phone_SLOT the address is address_SLOT , it there anything i can help you with ?",41,31,True
244,1,"tidak ada restoran yang cocok EOS_M bagaimana dengan italia ? saya ingin pergi ke suatu tempat yang bagus dengan suasana yang hebat dan mahal , saya ingin alamat , nomor telepon dan areanya",italia mahal tidak peduli EOS_Z1 address phone,italia mahal EOS_Z1 address area phone,name_SLOT adalah restoran italia di area_SLOT kota dan alamatnya adalah address_SLOT . nomor teleponnya adalah phone_SLOT .,name_SLOT terletak di address_SLOT 32 dan nomor telepon mereka adalah phone_SLOT .,34,13,True
228,1,"bagaimana dengan name_SLOT , mereka berada di kisaran harga yang menengah di bagian timur kota EOS_M bisakah saya mendapatkan alamat , nomor telepon , dan kodepos ?",menengah timur EOS_Z1 address phone postcode,menengah timur EOS_Z1 address phone postcode,name_SLOT berlokasi di address_SLOT dan nomor teleponnya adalah phone_SLOT dan nomor teleponnya adalah phone_SLOT .,"nomor telepon mereka adalah phone_SLOT . alamat mereka adalah address_SLOT , kodeposnya adalah postcode_SLOT .",28,16,True
174,1,name_SLOT adalah restoran thailand pricerange_SLOT di bagian area_SLOT dari kota . EOS_M bisakah saya meminta nomor telepon dan kode posnya ?,tidak peduli tidak peduli EOS_Z1 phone postcode,thailand tidak peduli EOS_Z1 phone postcode,nomor telepon mereka adalah phone_SLOT dan kode posnya adalah postcode_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT dan kode posnya adalah postcode_SLOT . apakah ada lagi yang bisa saya bantu ?,22,21,True
173,1,name_SLOT memilki harga yang menengah dan terletak di bagian selatan dari kota . apakah anda ingin lokasinya ? EOS_M iya . tolong saya ingin meminta lokasi dan nomor teleponnya .,menengah selatan EOS_Z1 phone,menengah selatan EOS_Z1 address phone,nomor telepon name_SLOT adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT .,31,12,True
267,1,terdapat sebuah tempat yang bernama name_SLOT yang spesialis untuk makanan food_SLOT berada di sisi selatan kota . EOS_M apa alamat dan kode posnya ?,murah selatan EOS_Z1 address postcode,murah selatan EOS_Z1 address postcode,name_SLOT berlokasi di address_SLOT dan kode posnya adalah postcode_SLOT .,nomor teleponnya adalah phone_SLOT dan kodeposnya adalah postcode_SLOT,25,9,True
100,1,name_SLOT is an food_SLOT restaurant in the south of town in the moderate price range . EOS_M what type of food are they . what is their address ?,moderate south EOS_Z1 address food,moderate south EOS_Z1 address food,name_SLOT is located at address_SLOT .,they serve food_SLOT food . the address is address_SLOT .,30,11,True
262,1,"terdapat tiga restoran dengan harga yang menengah di bagian barat kota . apakah kamu lebih ingin food_SLOT , food_SLOT , atau food_SLOT ? EOS_M bisakah saya memiliki alamat dan nomor telepon dari lokasi italia ?",italia menengah barat EOS_Z1 address phone,italia menengah barat EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomor teleponnya adalah phone_SLOT .,"name_SLOT terletak di jalan area_SLOT 21-24 , dan bisa dijangkau melalui phone_SLOT . dapatkah saya membantu lebih lanjut ?",36,20,True
197,1,"name_SLOT berada di city center , apakah anda ingin alamatnya ? EOS_M apa alamat dan nomornya ?",lebanon menengah EOS_Z1 address phone,lebanon menengah EOS_Z1 address phone,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT .,alamatnya adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,18,9,True
114,1,name_SLOT 's phone number is phone_SLOT . EOS_M can you tell me what type of food they serve ?,south moderate EOS_Z1 food,moderate south EOS_Z1 food,they serve food_SLOT food .,name_SLOT serves food_SLOT food .,20,6,True
251,1,"kamu menginginkan restoran yang menyediakan makanan perancis . apakah kamu memiliki preferensi untuk letak daerahnya ? EOS_M saya tidak peduli . tolong beri saya alamat , nomor telepon , dan kodepos nya .",perancis tidak peduli EOS_Z1 address phone postcode,perancis tidak peduli EOS_Z1 address phone postcode,name_SLOT adalah restoran perancis yang berada di address_SLOT dan kode posnya adalah postcode_SLOT .,"saya bisa merekomendasikan dua restoran yang menyediakan masakan perancis : name_SLOT , terletak di address_SLOT postcode_SLOT , nomor telepon phone_SLOT atau name_SLOT terletak di address_SLOT , postcode_SLOT , nomor telepon phone_SLOT",34,32,True
209,1,terdapat dua restoran dengan harga yang menengah di bagian utara kota . satu khas di masakan food_SLOT dan yang lainnya adalah restoran food_SLOT . EOS_M saya ingin yang india . apa alamat dan nomor teleponnya ?,india menengah utara EOS_Z1 address phone,menengah india utara EOS_Z1 address phone,name_SLOT adalah restoran india menengah yang berlokasi di utara kota . apakah kamu ingin informasi lebih lanjut ?,restoran india tersebut terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT,37,12,True
205,1,name_SLOT adalah tempat lebanon yang bagus di daerah area_SLOT . EOS_M bisakah saya memiliki nomor teleponnya tolong .,lebanon EOS_Z1 phone,lebanon EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT .,nomor telepon mereka adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu hari ini ?,19,18,True
249,1,name_SLOT menyediakan makanan bistro . EOS_M bisakah saya memiliki alamat dan kodepos nya .,pub gastronomi EOS_Z1 address postcode,pub gastronomi EOS_Z1 address postcode,name_SLOT berlokasi di address_SLOT dan kode posnya adalah postcode_SLOT .,"alamatnya adalah address_SLOT , postcode_SLOT .",15,7,True
38,1,name_SLOT is an pricerange_SLOT thai restaurant in the area_SLOT of town . EOS_M can i have its phone number and postcode ?,thai EOS_Z1 phone postcode,thai EOS_Z1 phone postcode,the phone number for name_SLOT is phone_SLOT and the postcode is postcode_SLOT .,name_SLOT 's phone number is phone_SLOT and their postcode is postcode_SLOT . can i help you with anything else ?,23,21,True
14,1,yes sure . there is only on italian restaurant called name_SLOT in the east . what else do you want to know ? EOS_M what is their address please ?,italian east EOS_Z1 address,italian east EOS_Z1 address,name_SLOT is located at address_SLOT .,the address for name_SLOT is address_SLOT . can i help you with anything else ?,31,16,True
150,2,alamat dari name_SLOT adalah address_SLOT . adakah hal lain yang dapat saya bantu ? EOS_M terima kasih sampai jumpa .,italia timur EOS_Z1,italia timur EOS_Z1,terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,terima kasih .,21,4,True
115,2,"i can recommend 2 restaurants serving french cuisine : name_SLOT , located at address_SLOT postcode_SLOT , phone number phone_SLOT or name_SLOT located at address_SLOT , postcode_SLOT , phone number phone_SLOT EOS_M thank you good bye",french EOS_Z1,french EOS_Z1,you 're welcome . good bye .,you are welcome .,36,5,True
26,2,name_SLOT is a mexican restaurant located in the south part of town in the expensive price range . their phone number is phone_SLOT and their address is address_SLOT . EOS_M thank you . goodbye .,expensive south EOS_Z1,mexican expensive south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,goodbye .,36,3,True
264,2,name_SLOT terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih . sampai jumpa .,menengah selatan EOS_Z1,menengah selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih ! sampai jumpa .,18,7,True
120,2,"name_SLOT is a turkish restaurant at address_SLOT , postcode_SLOT . is there anything else i can help you with today ? EOS_M thank you goodbye .",turkish EOS_Z1,turkish EOS_Z1,you 're welcome . goodbye .,"thank you , goodbye .",27,6,True
47,2,"name_SLOT is phone number is phone_SLOT . EOS_M i 'm not sure where on the south side i 'm going to be . could you suggest an alternate restaurant and give me their information , too ?",moderate south EOS_Z1 area,moderate south EOS_Z1,it is located at area_SLOT .,"the only other option is name_SLOT . their phone number is phone_SLOT , their address is address_SLOT and their postcode is postcode_SLOT .",38,24,True
245,2,terima kasih dan semoga harimu menyenangkan ! EOS_M terima kasih lagi . selamat tingggal !,cina selatan EOS_Z1,cina selatan EOS_Z1,terima kasih telah menggunakan sistem kami . sampai jumpa .,terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,16,12,True
24,2,"certainly , name_SLOT is located at address_SLOT and can be reached at phone_SLOT . may i be of further assistance ? EOS_M the gardenia sounds good . thanks .",mediterranean cheap EOS_Z1,mediterranean cheap centre EOS_Z1,you 're welcome . goodbye .,good bye .,30,4,True
128,2,name_SLOT is at address_SLOT and phone number is phone_SLOT . EOS_M thank you . goodbye .,moderate south EOS_Z1,moderate south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you ! goodbye .,17,6,True
51,2,"how about name_SLOT , they serve british food and are in the expensive price range , their phone number is phone_SLOT . EOS_M perfect ! thanks , good-bye !",british expensive EOS_Z1,british expensive EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,you 're welcome . good bye .,30,8,True
37,2,the address of name_SLOT is address_SLOT and the phone number is phone_SLOT . EOS_M thank you goodbye .,moderate south EOS_Z1,moderate south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you and good bye .,19,7,True
140,2,alamatnya adalah address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa,lebanon menengah EOS_Z1,lebanon menengah EOS_Z1,sama sama . sampai jumpa .,terima kasih sudah menggunakan sistem telepon restoran cambridge . semoga harimu menyenangkan !,14,14,True
113,2,"the address is address_SLOT , postcode_SLOT . EOS_M thank you , goodbye",gastropub EOS_Z1,gastropub EOS_Z1,thank you for using our system . goodbye .,thank you for using the cambridge restaurant system phone line . enjoy your meal !,13,16,True
96,2,"name_SLOT is a great , but pricerange_SLOT , chinese restaurant . they are located at address_SLOT . is there anything else i can do for you ? EOS_M thank you goodbye",chinese east EOS_Z1,chinese east EOS_Z1,thank you for using our system . good bye,goodbye .,32,3,True
108,2,name_SLOT is located at address_SLOT and their phone number is phone_SLOT . EOS_M thank you goodbye,italian expensive EOS_Z1,italian expensive EOS_Z1,thank you for using our system . good bye,enjoy your meal !,17,5,True
92,2,"their phone number is phone_SLOT . their address is address_SLOT , postcode postcode_SLOT . EOS_M thank you . goodbye .",moderate east EOS_Z1,moderate east EOS_Z1,thank you for using our system . good bye,you 're welcome . thank you for calling . goodbye .,21,12,True
104,2,"name_SLOT servers thai food and is pricerange_SLOT in the west . their phone number is phone_SLOT the address is address_SLOT , it there anything i can help you with ? EOS_M no , thank you . goodbye .",thai west EOS_Z1,thai west EOS_Z1,thank you for using our system . good bye,enjoy your meal .,39,5,True
244,2,name_SLOT terletak di address_SLOT 32 dan nomor telepon mereka adalah phone_SLOT . EOS_M terima kasih sampai jumpa,italia mahal tidak peduli EOS_Z1,italia mahal EOS_Z1,sama sama . sampai jumpa .,nikmati makananmu !,18,4,True
228,2,"nomor telepon mereka adalah phone_SLOT . alamat mereka adalah address_SLOT , kodeposnya adalah postcode_SLOT . EOS_M terima kasih . sampai jumpa .",menengah timur EOS_Z1,menengah timur EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sama sama . terimakasih telah menghubungi . selamat tinggal .,23,11,True
174,2,"nomor telepon dari name_SLOT adalah phone_SLOT dan kode posnya adalah postcode_SLOT . apakah ada lagi yang bisa saya bantu ? EOS_M itu semua cukup , terima kasih . selamat tinggal .",tidak peduli tidak peduli tidak peduli EOS_Z1,thailand tidak peduli EOS_Z1,sama-sama . selamat tinggal !,"terima kasih telah menggunakan sistem ini , sampai jumpa !",32,11,True
173,2,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,menengah selatan EOS_Z1,menengah selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih dan sampai jumpa .,18,7,True
267,2,nomor teleponnya adalah phone_SLOT dan kodeposnya adalah postcode_SLOT EOS_M terima kasih sampai jumpa .,murah selatan EOS_Z1,murah selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih telah menggunakan sistem kami ! semoga hari anda menyenangkan !,15,13,True
100,2,they serve food_SLOT food . the address is address_SLOT . EOS_M thank you . good bye,moderate south EOS_Z1,moderate south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,you 're welcome . enjoy !,17,7,True
262,2,"name_SLOT terletak di jalan area_SLOT 21-24 , dan bisa dijangkau melalui phone_SLOT . dapatkah saya membantu lebih lanjut ? EOS_M sudah oke . terima kasih , sampai jumpa",italia menengah barat EOS_Z1,italia menengah barat EOS_Z1,terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,terima kasih sudah menggunakan sistem kami . sampai jumpa,29,10,True
197,2,alamatnya adalah address_SLOT dan nomor teleponnya adalah phone_SLOT EOS_M terima kasih . sampai jumpa !,lebanon menengah EOS_Z1,lebanon menengah EOS_Z1,sama sama . sampai jumpa .,terima kasih . sampai jumpa !,16,7,True
114,2,"name_SLOT serves food_SLOT food . EOS_M thank you , goodbye .",moderate south EOS_Z1,moderate south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,you 're very welcome . have a good evening .,12,11,True
251,2,"saya bisa merekomendasikan dua restoran yang menyediakan masakan perancis : name_SLOT , terletak di address_SLOT postcode_SLOT , nomor telepon phone_SLOT atau name_SLOT terletak di address_SLOT , postcode_SLOT , nomor telepon phone_SLOT EOS_M terima kasih sampai jumpa",perancis tidak peduli EOS_Z1,perancis tidak peduli EOS_Z1,sama sama . sampai jumpa .,sama sama .,37,4,True
209,2,restoran india tersebut terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT EOS_M terimakasih banyak,india menengah utara EOS_Z1,menengah utara india EOS_Z1,"terima kasih , sampai jumpa .",terima kasih sudah menggunakan sistem telepon restoran cambridge . semoga harimu menyenangkan !,15,14,True
205,2,nomor telepon mereka adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu hari ini ? EOS_M terima kasih sampai jumpa .,lebanon EOS_Z1,lebanon EOS_Z1,sama sama . sampai jumpa .,terima kasih sampai jumpa,24,5,True
249,2,"alamatnya adalah address_SLOT , postcode_SLOT . EOS_M terima kasih , sampai jumpa",pub gastronomi EOS_Z1,pub gastronomi EOS_Z1,sama sama . sampai jumpa .,terimakasih telah menggunakan saluran telepon sistem restoran cambridge . selamat menikmati makananmu !,13,14,True
38,2,"name_SLOT 's phone number is phone_SLOT and their postcode is postcode_SLOT . can i help you with anything else ? EOS_M that will be all , thank you . goodbye .",thai EOS_Z1,thai EOS_Z1,you 're welcome . good bye and have a great day !,"thank you for using this system , goodbye !",32,10,True
14,2,"the address for name_SLOT is address_SLOT . can i help you with anything else ? EOS_M thank you , goodbye .",italian east EOS_Z1,italian east EOS_Z1,thank you for using our system . good bye,thank you .,22,4,True
85,0,i want a restaurant on the west end of town .,west EOS_Z1,west EOS_Z1,what type of food would you like ?,ok. are you looking for any particular type of food ?,12,12,True
166,0,"hai , saya mencari restoran yang menyediakan makanan internasional .",internasional EOS_Z1,internasional EOS_Z1,tidak ada restoran yang menyediakan makanan internasional .,saya menunjukkan tiga restoran yang sesuai dengan deskripsi tersebut . apakah anda tertarik pada area atau rentang harga tertentu ?,11,21,True
124,0,i am looking for a danish restaurant,danish EOS_Z1,danish EOS_Z1,"i 'm sorry , there are no danish restaurants in the city . would you like to try something else ?",there are no danish restaurants listed . may i direct you toward another restaurant ?,8,16,True
36,0,i would like a moderately priced restaurant in the south part of town,moderate south EOS_Z1,moderate south EOS_Z1,name_SLOT is a moderately priced restaurant in the south part of town . it is in the south part of town . it is in the south part of town . it is in the south part of town .,i have two restaurants . they are name_SLOT and name_SLOT .,14,12,True
213,0,saya ingin mencari sebuah restoran yang menyediakan makanan corsica tolong .,corsica EOS_Z1,corsica EOS_Z1,tidak ada restoran yang menyediakan makanan corsica . apakah kamu ingin mencoba hal lain ?,kami tidak memiliki hasil yang cocok .,12,8,True
77,0,i want to find a restaurant serves corsica food please .,corsica EOS_Z1,corsica EOS_Z1,"i 'm sorry , there are no restaurants matching your request . would you like to try something else ?",we have no matching results .,12,7,True
260,0,saya mencari sebuah restoran denmark,denmark EOS_Z1,denmark EOS_Z1,tidak ada restoran denmark di area kota . apakah kamu ingin mencoba hal lain ?,tidak ada restoran denmark yang terdaftar . bolehkah saya mengarahkan kamu ke restoran yang lain ?,6,17,True
221,0,saya ingin sebuah restoran di ujung barat kota .,ujung barat EOS_Z1,barat EOS_Z1,"ada beberapa restoran ujung di barat kota . apakah kamu ingin makanan food_SLOT , atau food_SLOT ?",ok. apakah kamu mencari jenis makanan tertentu ?,10,9,True
227,0,halo . bisakah kamu membantu saya mencarikan sebuah restoran yang murah di sisi barat kota ?,murah barat EOS_Z1,murah barat EOS_Z1,name_SLOT adalah restoran food_SLOT yang berada di barat kota . apakah kamu ingin tahu lokasinya ?,tipe makanan apa yang kamu inginkan ?,17,8,True
216,0,saya sedang mencari restoran di bagian selatan dari kota dengan harga yang murah .,murah selatan EOS_Z1,murah selatan EOS_Z1,name_SLOT adalah restoran murah di selatan kota . apakah kamu ingin tahu lokasinya ?,saya memiliki dua restoran yang memenuhi kebutuhan kamu . apakah kamu memiliki preferensi makanan ?,15,16,True
42,0,"i 'm in the east part of town , and i 'd like to find a nearby scandinavian restaurant .",scandinavian east EOS_Z1,scandinavian east EOS_Z1,"i 'm sorry , there are no scandinavian restaurants in the east part of town . would you like to try something else ?",there are no venues selling scandinavian food in the east part of town .,21,15,True
44,0,can you recommend a good restaurant in the north part of town that serves australasian food ?,australasian north EOS_Z1,australasian north EOS_Z1,"i 'm sorry , there are no australasian restaurants in the north part of town . would you like to try something else ?",there are not restaurants matching your request . may i help you find a different restaurant ?,18,18,True
5,0,i am looking for a restaurant in the west part of town .,west EOS_Z1,west EOS_Z1,what type of food would you like ?,there are 14 restaurants in the west . are you looking for a particular cuisine ?,14,17,True
80,0,i am looking for a restaurant in the south part of town that is in the cheap price range .,cheap south EOS_Z1,cheap south EOS_Z1,name_SLOT is a food_SLOT restaurant in the south part of town .,i have two restaurants that meet your requirements . do you have a cuisine preference ?,21,17,True
265,0,tolong sebuah restoran mahal,mahal EOS_Z1,mahal EOS_Z1,ada dua restoran mahal . apakah kamu ingin tahu lokasinya ?,apakah kamu memiliki daerah kota atau jenis masakan dalam pikiran ?,5,12,True
178,0,"saya sedang berada di bagian timur dari kota , dan saya ingin mencari restoran skandinavia di sekitar sini .",skandinavia timur EOS_Z1,skandinavia timur EOS_Z1,tidak ada restoran skandinavia di timur kota . apakah kamu ingin sesuatu yang lain ?,tidak ada tempat yang menjual makanan skandinavia di bagian timur dari kota .,20,14,True
129,0,an expensive restaurant please,expensive EOS_Z1,expensive EOS_Z1,name_SLOT is a expensive restaurant in the area_SLOT .,do you have an area of town or type of cuisine in mind ?,5,15,True
141,0,saya mencari sebuah restoran di bagian barat kota .,barat EOS_Z1,barat EOS_Z1,ada beberapa restoran yang berada di barat kota . apakah kamu memiliki preferensi pada jenis makanan ?,terdapat empat belas restoran di daerah barat . apakah kamu mencari masakan tertentu ?,10,15,True
180,0,bisakah anda merekomendasikan restoran yang enak di bagian utara dari kota yang menyediakan makanan australasia,australasia utara EOS_Z1,australasia utara EOS_Z1,"saya mohon maaf , tidak ada restoran yang sesuai dengan permintaanmu . apakah kamu ingin mencoba hal lain ?",tidak ada restoran yang sesuai dengan permintaan anda . bisakah saya membantu anda mencari restoran yang berbeda ?,16,19,True
172,0,saya menginginkan restoran yang menengah yang berada di selatan kota,menengah selatan EOS_Z1,menengah selatan EOS_Z1,name_SLOT adalah restoran food_SLOT yang menengah di selatan kota . apakah kamu ingin tahu lokasinya ?,saya memilki 2 restoran . keduanya adalah name_SLOT dan name_SLOT .,11,12,True
91,0,hi . can you help me find an inexpensive restaurant on the west side of town ?,moderate west EOS_Z1,cheap west EOS_Z1,name_SLOT is located in the west part of town .,what type of food would you like ?,18,9,True
30,0,"hello , i am looking for a restaurant that serves international food .",international EOS_Z1,international EOS_Z1,"i 'm sorry , there are no international restaurants in the area_SLOT . would you like to try something else ?",i 'm showing three restaurants that fit that description . are you interested in a particular area or price range ?,14,22,True
85,1,ok. are you looking for any particular type of food ? EOS_M i do n't care .,west EOS_Z1,west EOS_Z1,name_SLOT is a nice restaurant in the west part of town . would you like their phone number ?,are you looking for a particular price range ?,18,10,True
166,1,"saya menunjukkan tiga restoran yang sesuai dengan deskripsi tersebut . apakah anda tertarik pada area atau rentang harga tertentu ? EOS_M tidak , harga berapapun tidak akan jadi masalah . bisakah anda merekomendasikan salah satu restorannya ?",tidak peduli internasional EOS_Z1,internasional tidak peduli EOS_Z1,name_SLOT menyediakan makanan internasional .,name_SLOT adalah restoran internasional di area area_SLOT .,38,9,True
124,1,there are no danish restaurants listed . may i direct you toward another restaurant ? EOS_M how about north american food ?,north american EOS_Z1,north american EOS_Z1,there are four restaurants in the north part of town . would you like a different price range or price range ?,"there is one listing for north american food , name_SLOT in area_SLOT part of town .",23,17,True
36,1,i have two restaurants . they are name_SLOT and name_SLOT . EOS_M what type of food do each of them serve ?,moderate south EOS_Z1 food,moderate south EOS_Z1 food,name_SLOT serves food_SLOT food .,"name_SLOT is food_SLOT , and name_SLOT is food_SLOT . would you like information on either of them ?",23,19,True
213,1,kami tidak memiliki hasil yang cocok . EOS_M bagaimana dengan pub gastronomi ?,pub gastronomi EOS_Z1,pub gastronomi EOS_Z1,name_SLOT menyediakan makanan pub gastronomi .,bagian kota mana yang kamu suka ?,14,8,True
77,1,we have no matching results . EOS_M how about gastropub ?,gastropub EOS_Z1,gastropub EOS_Z1,name_SLOT serves gastropub food .,what part of town would you like ?,12,9,True
260,1,tidak ada restoran denmark yang terdaftar . bolehkah saya mengarahkan kamu ke restoran yang lain ? EOS_M bagaimana dengan makanan amerika utara ?,amerika utara EOS_Z1,amerika utara EOS_Z1,name_SLOT menyediakan makanan amerika utara . apakah kamu ingin tahu lokasinya ?,"terdapat satu daftar untuk makanan amerika utara , name_SLOT di bagian utara kota .",24,15,True
221,1,ok. apakah kamu mencari jenis makanan tertentu ? EOS_M saya tidak peduli .,tidak peduli ujung barat EOS_Z1,tidak peduli barat EOS_Z1,name_SLOT adalah restoran ujung yang menyediakan makanan ujung di barat kota . apakah kamu ingin tahu lokasinya ?,apakah kamu mencari kisaran harga tertentu ?,14,8,True
227,1,tipe makanan apa yang kamu inginkan ? EOS_M saya ingin makanan india .,india murah barat EOS_Z1,india murah barat EOS_Z1,name_SLOT adalah restoran india murah di barat kota . apakah kamu ingin informasi lebih lanjut ?,saya tidak memiliki yang cocok dengan permintaanmu . apakah kamu ingin untuk mencoba bagian kota yang lain atau jenis masakan yang berbeda ?,14,24,True
216,1,saya memiliki dua restoran yang memenuhi kebutuhan kamu . apakah kamu memiliki preferensi makanan ? EOS_M saya ingin makanan italia .,italia murah selatan EOS_Z1,italia murah selatan EOS_Z1,name_SLOT adalah restoran italia di bagian selatan kota . apakah kamu ingin informasi lebih lanjut ?,"maafkan saya , tidak ada restoran yang sesuai dengan permintaanmu . apakah kamu ingin mencoba hal yang lain ?",22,20,True
42,1,there are no venues selling scandinavian food in the east part of town . EOS_M how about indian food . give me their address and phone number .,indian east EOS_Z1 address phone,indian east EOS_Z1 address phone,name_SLOT serves indian food and is in the east part of town . their phone number is phone_SLOT .,there are four restaurants in the east part of town serving indian food . what price range would you like ?,29,22,True
44,1,there are not restaurants matching your request . may i help you find a different restaurant ? EOS_M how about indian food instead ?,indian north EOS_Z1,indian north EOS_Z1,name_SLOT serves indian food in the north part of town .,there are two indian restaurants in the north part of town . what price range are you looking for ?,25,21,True
5,1,there are 14 restaurants in the west . are you looking for a particular cuisine ? EOS_M i would like christmas food .,christmas west EOS_Z1,christmas west EOS_Z1,"i 'm sorry , there are no restaurants serving christmas food . would you like to try something else ?","i 'm sorry , there are no restaurants listed serving christmas food . would you like to try a different kind of food ?",24,25,True
80,1,i have two restaurants that meet your requirements . do you have a cuisine preference ? EOS_M i would like italian food .,italian cheap south EOS_Z1,italian cheap south EOS_Z1,name_SLOT is an italian restaurant in the south part of town . would you like their location ?,"i 'm sorry , there are no restaurants matching your request . would you like to try something else ?",24,21,True
