cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi-id
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ./data/CamRest676/bi/IndoCamRest676_bi.json
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
584,5,"nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ? EOS_M tidak terima kasih , sampai jumpa",india menengah utara EOS_Z1,india utara menengah EOS_Z1,"terima kasih , sampai jumpa .",sama sama . sampai jumpa .,21,7,True
620,5,"nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ? EOS_M tidak , terimakasih . saya akan pergi ke nandos sekarang . selamat tinggal .",italia murah selatan EOS_Z1,tidak peduli murah selatan EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,semoga harimu menyenangkan !,29,5,True
570,5,terima kasih . EOS_M terima kasih,internasional tidak peduli EOS_Z1,internasional tidak peduli EOS_Z1,sama sama . sampai jumpa .,sampai jumpa .,7,4,True
669,5,name_SLOT terletak di jalan area_SLOT 21-24. nomor teleponnya adalah phone_SLOT dan berada di daerah area_SLOT . apakah ada hal lain yang dapat saya bantu ? EOS_M terima kasih sampai jumpa .,italia menengah tidak peduli EOS_Z1,italia menengah EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"terimakasih telah menelepon , selamat makan ! selamat tinggal .",32,11,True
576,5,sampai jumpa EOS_M sampai jumpa lagi .,menengah selatan EOS_Z1,menengah selatan EOS_Z1,sampai jumpa .,sampai jumpa .,8,4,True
631,5,"name_SLOT terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu untukmu ? EOS_M tidak , terimakasih . itu saja .",murah barat india EOS_Z1,tidak peduli murah barat EOS_Z1,"terima kasih , sampai jumpa .",terima kasih dan sampai jumpa,29,6,True
634,0,saya ingin makanan afghanistan di pusat kota .,murah pusat EOS_Z1,afganistan pusat EOS_Z1,name_SLOT adalah restoran food_SLOT di pusat kota .,di rentang harga apa yang kamu cari ?,9,9,True
634,1,di rentang harga apa yang kamu cari ? EOS_M harga apapun tidak masalah .,tidak peduli murah pusat EOS_Z1,afganistan tidak peduli pusat EOS_Z1,name_SLOT adalah restoran yang murah di pusat kota . apakah kamu ingin informasi tambahan ?,area mana yang kamu inginkan ?,15,7,True
634,2,area mana yang kamu inginkan ? EOS_M pusat kota .,tidak peduli murah pusat EOS_Z1,afganistan tidak peduli pusat EOS_Z1,name_SLOT adalah restoran food_SLOT di pusat kota .,tidak ada restoran yang menyediakan makanan afghanistan di daerah pusat kota .,11,13,True
634,3,tidak ada restoran yang menyediakan makanan afghanistan di daerah pusat kota . EOS_M bagaimana dengan sebuah tempat yang menyediakan makanan turki ?,turki tidak peduli pusat EOS_Z1,turki tidak peduli pusat EOS_Z1,name_SLOT menyediakan makanan turki di pusat kota .,"terdapat tiga restoran , terletak di address_SLOT , address_SLOT , dan yang lebih pricerange_SLOT terletak di address_SLOT . manakah yang lebih kamu sukai ?",23,25,True
634,4,"terdapat tiga restoran , terletak di address_SLOT , address_SLOT , dan yang lebih pricerange_SLOT terletak di address_SLOT . manakah yang lebih kamu sukai ? EOS_M saya tidak peduli",turki tidak peduli pusat EOS_Z1,turki tidak peduli pusat EOS_Z1,name_SLOT berlokasi di pusat .,name_SLOT memenuhi kriteria kamu . apakah kamu menginginkan informasi kontak mereka ?,29,13,True
634,5,"name_SLOT memenuhi kriteria kamu . apakah kamu menginginkan informasi kontak mereka ? EOS_M iya , berapa kisaran harga dan alamatnya ?",turki tidak peduli pusat EOS_Z1 address phone,turki tidak peduli pusat EOS_Z1 address pricerange,name_SLOT berlokasi di address_SLOT dan nomor teleponnya adalah phone_SLOT .,name_SLOT berada di kisaran harga yang pricerange_SLOT dan terletak di address_SLOT .,22,13,True
634,6,name_SLOT berada di kisaran harga yang pricerange_SLOT dan terletak di address_SLOT . EOS_M terima kasih . sampai jumpa .,turki tidak peduli pusat EOS_Z1,turki tidak peduli pusat EOS_Z1,"terima kasih , sampai jumpa .","terima kasih , sampai jumpa !",20,7,True
645,0,"saya ingin mencari sebuah restoran yang mahal dan menyediakan makanan eropa . bisakah saya juga mendapatkan alamat , nomor telepon dan daerah nya . ?",eropa mahal EOS_Z1 address phone,eropa mahal EOS_Z1 address area phone,name_SLOT menyediakan makanan eropa dan berada di area_SLOT kota dan berada di area_SLOT kota . apakah kamu ingin alamatnya ?,name_SLOT adalah sebuah restoran eropa di daerah area_SLOT . alamat mereka adalah address_SLOT dan nomor teleponnya adalah phone_SLOT .,26,20,True
637,0,halo ! saya mencari alamat dan nomor telepon dari restoran lebanon di daerah pusat .,lebanon pusat EOS_Z1 address phone,lebanon pusat EOS_Z1 address phone,name_SLOT adalah restoran lebanon di pusat kota . apakah kamu ingin alamat dan nomornya adalah phone_SLOT .,name_SLOT adalah sebuah restoran lebanon di daerah pusat . alamatnya adalah hills road city 59. nomor teleponnya adalah phone_SLOT,16,20,True
575,0,saya ingin mencari restoran yang murah di bagian timur dari kota . apa alamat dan kode posnya ?,murah timur EOS_Z1 address postcode,murah timur EOS_Z1 address postcode,name_SLOT adalah restoran food_SLOT di timur kota dan berada di timur kota . apakah kamu ingin alamat dan nomor teleponnya ?,"name_SLOT sesuai dengan kriteria anda . itu berlokasi di address_SLOT , kode pos ispostcode_SLOT.q",19,15,True
583,0,"hai , saya sedang mencari makanan cina yang enak di bagian barat .",cina barat EOS_Z1,cina barat EOS_Z1,saya menemukan beberapa restoran cina . apakah kamu ingin mencoba hal yang lain ?,"maaf , tidak ada restoran cina di bagian barat . apakah anda ingin mencoba tipe makanan atau bagian kota yang lain ?",14,23,True
627,0,saya mencari sebuah restoran inggris dengan harga yang menengah .,inggris menengah EOS_Z1,inggris menengah EOS_Z1,saya menemukan beberapa restoran inggris di daerah area_SLOT . apakah kamu memiliki preferensi untuk anda ?,tidak ada restoran yang cocok dengan permintaanmu . bolehkah saya membantu kamu menemukan restoran yang berbeda ?,11,18,True
563,0,saya sedang mencari restoran di bagian barat dari kota dengan harga yang murah .,murah barat EOS_Z1,murah barat EOS_Z1,name_SLOT adalah restoran murah di barat kota .,terdapat dua restoran di bagian barat dari kota . tipe makanan apa yang anda sukai ?,15,17,True
565,0,saya ingin mencari restoran murah di bagian utara kota .,murah utara EOS_Z1,murah utara EOS_Z1,name_SLOT adalah restoran food_SLOT di utara kota . apakah kamu ingin tahu lokasinya ?,tipe makanan macam apa yang sedang anda cari ?,11,10,True
560,0,sebuah restoran perancis di bagian pusat dari kota . tolong berikan saya alamat dan nomor teleponnnya .,perancis pusat EOS_Z1 address phone,perancis pusat EOS_Z1 address phone,name_SLOT adalah restoran perancis di pusat kota . apakah kamu ingin alamat mereka ?,name_SLOT bisa dihubungi melalui phone_SLOT dan berlokasi di address_SLOT . apakah anda membutuhkan informasi tambahan ?,18,17,True
600,0,saya menginginkan makanan portugal dan saya tidak peduli harganya . apa alamat dan nomor teleponnya ?,portugal tidak peduli EOS_Z1 address phone,portugal tidak peduli EOS_Z1 address phone,name_SLOT adalah restoran portugal di bagian area_SLOT dari kota . apakah kamu ingin nomor teleponnya ?,"name_SLOT adalah restoran portugal , itu memiliki rentang harga yang pricerange_SLOT , dan terletak di bagian area_SLOT dari kota . alamatnya adalah address_SLOT , dan nomor teleponnya adalah phone_SLOT .",17,31,True
604,0,apakah kamu mengetahui restoran dengan harga yang menengah di bagian utara kota ? saya butuh alamat dan nomor teleponnya .,menengah utara EOS_Z1 address phone,menengah utara EOS_Z1 address phone,name_SLOT adalah restoran food_SLOT di address_SLOT dan nomor teleponnya adalah phone_SLOT .,name_SLOT terletak di address_SLOT . nomor teleponnya adalah phone_SLOT .,21,11,True
624,0,saya ingin sebuah restoran dengan harga yang menengah di bagian utara kota . apa alamatnya ?,menengah utara EOS_Z1 address,menengah utara EOS_Z1 address,name_SLOT adalah restoran food_SLOT di address_SLOT .,name_SLOT adalah sebuah restoran food_SLOT bagus dengan harga yang menengah di bagian utara kota . mereka terletak di address_SLOT . adakah hal lain yang dapat saya lakukan untukmu hari ini ?,17,32,True
569,0,saya menginginkan restoran yang murah di bagian timur dari kota . apa alamat dan kode posnya ?,murah timur EOS_Z1 address postcode,murah timur EOS_Z1 address postcode,name_SLOT adalah restoran food_SLOT di timur kota dan berada di timur kota . apakah kamu ingin alamat dan nomor teleponnya ?,"bagaimana kalau name_SLOT ? mereka menyediakan makanan food_SLOT di address_SLOT , kode pos postcode_SLOT.q .",18,16,True
574,0,saya membutuhkan alamat dan kode pos dari restoran yang murah di bagian utara dari kota .,murah utara EOS_Z1 address postcode postcode,murah utara EOS_Z1 address postcode,"name_SLOT adalah restoran food_SLOT di address_SLOT , kode pos postcode_SLOT .",alamat dari name_SLOT adalah address_SLOT dan kode posnya adalah postcode_SLOT . name_SLOT memiliki rentang harga yang murah dan terletak di bagian utara dari kota .,17,26,True
645,1,name_SLOT adalah sebuah restoran eropa di daerah area_SLOT . alamat mereka adalah address_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa,eropa mahal EOS_Z1,eropa mahal EOS_Z1,sama sama . sampai jumpa .,terima kasih dan sampai jumpa,25,6,True
637,1,name_SLOT adalah sebuah restoran lebanon di daerah pusat . alamatnya adalah hills road city 59. nomor teleponnya adalah phone_SLOT EOS_M terima kasih sampai jumpa .,lebanon pusat EOS_Z1,lebanon pusat EOS_Z1,"terima kasih , sampai jumpa .",terima kasih .,26,4,True
575,1,"name_SLOT sesuai dengan kriteria anda . itu berlokasi di address_SLOT , kode pos ispostcode_SLOT.q EOS_M terima kasih sampai jumpa .",murah timur EOS_Z1,murah timur EOS_Z1,"terima kasih , sampai jumpa .",terima kasih .,21,4,True
583,1,"maaf , tidak ada restoran cina di bagian barat . apakah anda ingin mencoba tipe makanan atau bagian kota yang lain ? EOS_M terima kasih sampai jumpa",cina barat EOS_Z1,cina barat EOS_Z1,sama sama . sampai jumpa .,sama sama sampai jumpa,28,5,True
627,1,"tidak ada restoran yang cocok dengan permintaanmu . bolehkah saya membantu kamu menemukan restoran yang berbeda ? EOS_M baiklah , jika begitu saya mencari sebuah restoran dengan makanan cina dengan harga yang menengah .",cina menengah EOS_Z1,cina menengah EOS_Z1,"saya mohon maaf , tidak ada restoran cina di daerah area_SLOT . apakah kamu memiliki preferensi untuk anda ?","saya memiliki empat restoran yang cocok dengan permintaanmu , apakah kamu ingin mendengarkan mereka semua atau mempersempit permintaanmu ?",35,20,True
563,1,terdapat dua restoran di bagian barat dari kota . tipe makanan apa yang anda sukai ? EOS_M saya tidak peduli . makanan bertipe apapun tidak akan jadi masalah .,murah tidak peduli barat EOS_Z1,murah tidak peduli barat EOS_Z1,name_SLOT adalah restoran food_SLOT di barat kota .,"terdapat name_SLOT yang merupakan restoran food_SLOT di @ address , nomor teleponnya adalah phone_SLOT .",30,16,True
565,1,tipe makanan macam apa yang sedang anda cari ? EOS_M restoran bertipe apapun akan bagus .,murah utara EOS_Z1,tidak peduli murah utara EOS_Z1,name_SLOT adalah restoran food_SLOT di utara kota .,name_SLOT berlokasi di bagian utara kota dan harganya murah .,17,11,True
560,1,name_SLOT bisa dihubungi melalui phone_SLOT dan berlokasi di address_SLOT . apakah anda membutuhkan informasi tambahan ? EOS_M terima kasih sampai jumpa .,perancis pusat EOS_Z1,perancis pusat EOS_Z1,"terima kasih , sampai jumpa .",sampai jumpa .,23,4,True
600,1,"name_SLOT adalah restoran portugal , itu memiliki rentang harga yang pricerange_SLOT , dan terletak di bagian area_SLOT dari kota . alamatnya adalah address_SLOT , dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .",portugal tidak peduli EOS_Z1,portugal tidak peduli EOS_Z1,"terima kasih , sampai jumpa .",terima kasih sudah menggunakan sistem kami . sampai jumpa,37,10,True
604,1,name_SLOT terletak di address_SLOT . nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,menengah utara EOS_Z1,menengah utara EOS_Z1,"terima kasih , sampai jumpa .","nikmati masamu , selamat tinggal .",17,7,True
624,1,name_SLOT adalah sebuah restoran food_SLOT bagus dengan harga yang menengah di bagian utara kota . mereka terletak di address_SLOT . adakah hal lain yang dapat saya lakukan untukmu hari ini ? EOS_M terima kasih sampai jumpa .,menengah utara EOS_Z1,menengah utara EOS_Z1,"terima kasih , sampai jumpa .",terima kasih . sampai jumpa,38,6,True
569,1,"bagaimana kalau name_SLOT ? mereka menyediakan makanan food_SLOT di address_SLOT , kode pos postcode_SLOT.q . EOS_M terima kasih sampai jumpa .",murah timur EOS_Z1,murah timur EOS_Z1,"terima kasih , sampai jumpa .","woah , baiklah , sampai jumpa .",22,8,True
574,1,alamat dari name_SLOT adalah address_SLOT dan kode posnya adalah postcode_SLOT . name_SLOT memiliki rentang harga yang murah dan terletak di bagian utara dari kota . EOS_M terima kasih .,murah utara EOS_Z1,murah utara EOS_Z1,"terima kasih , sampai jumpa .",terima kasih . sampai jumpa .,30,7,True
667,0,saya mencari sebuah restoran yang menyediakan makanan irlandia dan berada di kisaran harga yang mahal .,irlandia mahal EOS_Z1,irlandia mahal EOS_Z1,saya menemukan dua restoran yang menyediakan makanan irlandia . apakah kamu ingin mencoba hal lain ?,tidak ada restoran yang menyediakan makanan irlandia di kisaran harga yang mahal . apakah kamu ingin restoran yang lain ?,17,21,True
568,0,hai . saya sedang mencari restoran dengan harga yang menengah .,menengah EOS_Z1,menengah EOS_Z1,saya menemukan beberapa restoran yang menengah di daerah area_SLOT . apakah kamu memiliki preferensi untuk anda ?,name_SLOT adalah restoran food_SLOT di bagian area_SLOT,12,8,True
650,0,sebuah restoran di bagian utara kota,utara EOS_Z1,utara EOS_Z1,ada beberapa restoran yang berada di utara kota . apakah kamu memiliki preferensi untuk anda ?,apakah kamu memiliki preferensi kisaran harga ? kami memiliki beberapa restoran di bagian utara kota,7,16,True
630,0,saya menginginkan restoran mahal yang berada di selatan kota,mahal selatan EOS_Z1,mahal selatan EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian selatan kota . apakah kamu ingin tahu lokasinya ?,"terdapat restoran food_SLOT , food_SLOT , food_SLOT dan food_SLOT di daerah itu . apakah ada jenis makanan tertentu yang kamu inginkan ?",10,23,True
626,0,saya mencari sebuah restoran meksiko di bagian selatan kota .,meksiko selatan EOS_Z1,meksiko selatan EOS_Z1,ada beberapa restoran meksiko di bagian selatan kota . apakah kamu ingin tahu lokasinya ?,name_SLOT terletak di bagian selatan kota dan berada di kisaran harga yang pricerange_SLOT . apakah kamu menginginkan informasi tambahan ?,11,21,True
585,0,saya sedang mencari sebuah restoran yang berada di rentang harga menengah dan berada di bagian barat kota .,menengah barat EOS_Z1,menengah barat EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian barat kota . apakah kamu ingin tahu lokasinya ?,apakah anda memiliki tipe makanan tertentu di pikiran anda hari ini ?,19,13,True
589,0,"hai , saya sedang mencari tempat dengan makanan tuscan di harga apapun .",tuscan tidak peduli EOS_Z1,tuscan tidak peduli EOS_Z1,name_SLOT adalah restoran tuscan di area_SLOT kota . apakah kamu ingin informasi tambahan ?,"saya mohon maaf , tidak ada restoran tuscan yang terdaftar . apakah anda mau mencoba sesuatu hal yang lain ?",14,21,True
663,0,saya sedang mencari restoran yang menyediakan makanan spanyol .,spanyol EOS_Z1,spanyol EOS_Z1,"name_SLOT adalah restoran spanyol , pricerange_SLOT . apakah kamu ingin informasi lebih lanjut ?",terdapat dua restoran yang menyediakan makanan spanyol di kisaran harga yang pricerange_SLOT dan pricerange_SLOT . kisaran harga manakah yang kamu inginkan ?,10,23,True
594,0,"hai . ini mungkin akan panjang , tapi dapatkah anda membantu saya mencari restoran yang menyajikan makanan swedia ? saya tidak peduli dengan harganya .",swedia tidak peduli EOS_Z1,swedia tidak peduli EOS_Z1,name_SLOT adalah restoran swedia di area_SLOT kota . apakah kamu ingin informasi tambahan ?,tidak ada restoran yang menyediakan makanan swedia .,26,9,True
605,0,"saya ingin mencari restoran yang terbaik , paling mahal di bagian selatan kota .",mahal selatan EOS_Z1,mahal selatan EOS_Z1,name_SLOT adalah restoran food_SLOT di selatan kota . apakah kamu ingin tahu lokasinya ?,jenis makanan apa yang kamu cari ?,15,8,True
608,0,saya ingin sebuah restoran jamaica .,EOS_Z1,jamaika EOS_Z1,tidak ada restoran yang pricerange_SLOT . apakah kamu ingin mencoba jenis masakan yang kamu inginkan ?,"tidak ada restoran jamaika , apakah kamu ingin jenis makanan yang lain ?",7,14,True
674,0,halo . saya berusaha mencari sebuah restoran yang bagus di bagian selatan kota .,selatan EOS_Z1,selatan EOS_Z1,ada beberapa restoran yang berada di selatan kota . apakah kamu memiliki preferensi untuk anda ?,terdapat beberapa restoran yang bagus di bagian selatan kota . apakah kamu memiliki preferensi untuk jenis makanan atau kisaran harga ?,15,22,True
540,0,saya mencari sebuah restoran jerman di bagian barat kota .,jerman barat EOS_Z1,jerman barat EOS_Z1,ada beberapa restoran jerman di bagian barat kota . apakah kamu ingin tahu lokasinya ?,tidak ada restoran jerman di bagian barat kota . apakah kamu ingin membuat pertanyaan lain ?,11,17,True
652,0,tolong saya ingin restoran murah di bagian timur kota .,murah timur EOS_Z1,murah timur EOS_Z1,name_SLOT adalah restoran food_SLOT di timur kota .,satu satunya restoran yang murah di bagian timur kota adalah name_SLOT .,11,13,True
593,0,saya sedang mencari restoran makanan polandia dengan harga yang menengah .,polandia menengah EOS_Z1,polandia menengah EOS_Z1,saya menemukan beberapa restoran polandia di area_SLOT kota . apakah kamu ingin mencoba hal yang lain ?,"saya mohon maaf , tapi tidak ada restoran polandia yang menengah . haruskah saya memeriksa rentang harga atau tipe makanan yang lain ?",12,24,True
633,0,"halo , saya ingin mencari sebuah restoran kanton yang mahal .",kanton mahal EOS_Z1,kanton mahal EOS_Z1,saya menemukan beberapa restoran kanton di area mahal . apakah kamu ingin tahu lokasinya ?,tidak ada restoran di daerah itu yang cocok dengan preferensimu . apakah ada hal lain yang menarik perhatianmu ?,12,20,True
618,0,bisakah kamu memberi tahu saya apakah ada sebuah restoran dengan harga yang menengah yang menyediakan makanan spanyol di mana saja di kota ?,spanyol menengah EOS_Z1,spanyol menengah tidak peduli EOS_Z1,name_SLOT adalah restoran spanyol menengah di bagian area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,name_SLOT menyediakan makanan spanyol dan terletak di daerah area_SLOT kota dan berada di kisaran harga yang menengah .,24,19,True
555,0,saya ingin meminta restoran mahal yang menyediakan makanan vegetarian,tidak peduli EOS_Z1,vegeetarian mahal EOS_Z1,tidak ada restoran yang menyediakan makanan peduli . apakah kamu ingin mencoba hal lain ?,tidak ada restoran vegetarian yang mahal . apakah kamu ingin masakan atau kisaran harga yang berbeda ?,10,18,True
542,0,saya ingin sebuah restoran di bagian utara dari kota .,utara EOS_Z1,utara EOS_Z1,ada beberapa restoran yang berada di utara kota . apakah kamu memiliki preferensi untuk anda ?,name_SLOT terletak di bagian utara dari kota . name_SLOT juga terletak di bagian utara dari kota .,11,18,True
606,0,saya ingin sebuah restoran yang murah di bagian selatan kota .,murah selatan EOS_Z1,murah selatan EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian selatan kota . apakah kamu ingin tahu lokasinya ?,name_SLOT adalah sebuah restoran food_SLOT di daerah selatan . apakah itu cukup ?,12,14,True
658,0,saya mencari sebuah restoran yang menyediakan makanan jepang.saya tidak peduli dengan rentang harganya .,tidak peduli tidak peduli EOS_Z1,jepang tidak peduli EOS_Z1,name_SLOT adalah restoran yang pricerange_SLOT . apakah kamu ingin informasi tambahan ?,tidak ada restoran yang menyediakan makanan jepang . apakah anda ingin mencoba tipe makanan lain ?,15,17,True
651,0,halo . saya berusaha mencari sebuah restoran yang menyediakan makanan swiss . bisakah kamu merekomendasikan sesuatu untuk saya ?,swiss EOS_Z1,swiss EOS_Z1,tidak ada restoran swiss di kota . apakah kamu ingin mencoba hal lain ?,sayang sekali tidak ada restoran yang menyediakan makanan swiss di daerah ini . apakah kamu akan mempertimbangkan untuk mencoba makanan yang berbeda ?,20,24,True
621,0,tolong saya ingin sebuah restoran dengan makanan corsica .,corsica EOS_Z1,corsica EOS_Z1,tidak ada restoran corsica di daerah area_SLOT kota . apakah kamu ingin sesuatu yang lain ?,daerah apa yang anda inginkan ?,10,7,True
667,1,tidak ada restoran yang menyediakan makanan irlandia di kisaran harga yang mahal . apakah kamu ingin restoran yang lain ? EOS_M apakah terdapat sebuah restoran korea yang mahal ?,korea mahal EOS_Z1,korea mahal EOS_Z1,name_SLOT adalah restoran korea di area_SLOT kota dan berada di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,"iya , name_SLOT adalah sebuah restoran korea di kisaran harga yang mahal .",30,14,True
568,1,name_SLOT adalah restoran food_SLOT di bagian area_SLOT EOS_M saya membutuhkan sesuatu di bagian timur dari kota .,menengah timur EOS_Z1,menengah timur EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian timur dari kota .,name_SLOT memiliki harga yang menengah dan berlokasi di address_SLOT phone_SLOT .,18,12,True
650,1,apakah kamu memiliki preferensi kisaran harga ? kami memiliki beberapa restoran di bagian utara kota EOS_M saya tidak peduli tentang kisaran harga tetapi ingin tempat yang menyediakan makanan india .,india utara tidak peduli EOS_Z1,tidak peduli india utara EOS_Z1,name_SLOT adalah restoran india yang berada di utara kota .,terdapat restoran india yang cukup pricerange_SLOT bernama name_SLOT di bagian utara kota .,31,14,True
630,1,"terdapat restoran food_SLOT , food_SLOT , food_SLOT dan food_SLOT di daerah itu . apakah ada jenis makanan tertentu yang kamu inginkan ? EOS_M saya tidak peduli .",tidak peduli mahal selatan EOS_Z1,tidak peduli mahal selatan EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian selatan kota .,name_SLOT adalah sebuah restoran food_SLOT yang terletak di bagian selatan kota dan berada di kisaran harga yang mahal .,28,20,True
626,1,name_SLOT terletak di bagian selatan kota dan berada di kisaran harga yang pricerange_SLOT . apakah kamu menginginkan informasi tambahan ? EOS_M berapa nomor telepon dan kisaran harga,meksiko selatan EOS_Z1 phone,meksiko selatan EOS_Z1 phone pricerange,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,name_SLOT itu pricerange_SLOT . nomor telepon mereka adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ?,28,20,True
585,1,apakah anda memiliki tipe makanan tertentu di pikiran anda hari ini ? EOS_M tipe makanan apapun tidak masalah selama harganya yang menengah dan berada di bagian barat dari kota .,tidak peduli menengah barat EOS_Z1,tidak peduli menengah barat EOS_Z1,name_SLOT adalah restoran food_SLOT di bagian barat dari kota .,name_SLOT adalah restoran food_SLOT di bagian barat dari kota dan memiliki rentang harga yang menengah .,31,17,True
589,1,"saya mohon maaf , tidak ada restoran tuscan yang terdaftar . apakah anda mau mencoba sesuatu hal yang lain ? EOS_M bagaimana kalau restoran korea ?",korea tidak peduli EOS_Z1,korea tidak peduli EOS_Z1,name_SLOT adalah restoran korea di bagian area_SLOT dari kota .,name_SLOT adalah restoran korea .,27,6,True
663,1,terdapat dua restoran yang menyediakan makanan spanyol di kisaran harga yang pricerange_SLOT dan pricerange_SLOT . kisaran harga manakah yang kamu inginkan ? EOS_M saya mencari sebuah restoran di daerah manapun yang menyediakan makanan lebanon .,lebanon tidak peduli EOS_Z1,tidak peduli lebanon EOS_Z1,name_SLOT adalah restoran lebanon di area_SLOT kota . apakah kamu ingin informasi tambahan ?,name_SLOT menyediakan makanan lebanon . apakah kamu menginginkan informasi lokasinya ?,36,12,True
594,1,tidak ada restoran yang menyediakan makanan swedia . EOS_M bagaimana tentang tipe makanan oriental asia ?,oriental asia tidak peduli EOS_Z1,oriental asia tidak peduli EOS_Z1,name_SLOT adalah restoran asia yang menyediakan makanan oriental asia .,name_SLOT menyediakan makanan oriental asia di bagian area_SLOT dari kota . apakah anda ingin nomor teleponnya ?,17,18,True
605,1,jenis makanan apa yang kamu cari ? EOS_M saya tidak peduli .,mahal selatan tidak peduli EOS_Z1,tidak peduli mahal selatan EOS_Z1,name_SLOT adalah restoran food_SLOT mahal di selatan kota dan menyediakan makanan food_SLOT .,name_SLOT adalah sebuah restoran food_SLOT di bagian selatan kota dan berada di kisaran harga yang mahal .,13,18,True
608,1,"tidak ada restoran jamaika , apakah kamu ingin jenis makanan yang lain ? EOS_M baiklah . bagaimana dengan portugal ?",portugal EOS_Z1,portugal EOS_Z1,name_SLOT adalah sebuah restoran portugal di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,"ada dua , name_SLOT dan juga name_SLOT di bagian area_SLOT kota , apakah kamu memiliki pilihan ?",21,18,True
674,1,"terdapat beberapa restoran yang bagus di bagian selatan kota . apakah kamu memiliki preferensi untuk jenis makanan atau kisaran harga ? EOS_M iya , saya ingin sebuah restoran yang menyediakan makanan portugal .",portugal selatan EOS_Z1,portugal selatan EOS_Z1,name_SLOT adalah restoran portugal di selatan kota .,name_SLOT adalah satu satunya restoran yang dapat saya temukan di daerah selatan yang menyediakan portugal .,34,17,True
540,1,tidak ada restoran jerman di bagian barat kota . apakah kamu ingin membuat pertanyaan lain ? EOS_M bagaimana dengan italia ?,italia barat EOS_Z1,italia barat EOS_Z1,name_SLOT adalah sebuah restoran italia di bagian barat kota . apakah kamu ingin informasi lebih lanjut ?,terdapat beberapa restoran italia di bagian barat kota . name_SLOT yang harganya pricerange_SLOT dan name_SLOT yang harganya pricerange_SLOT . apakah kamu ingin alamat salah satu dari mereka ?,22,29,True
652,1,satu satunya restoran yang murah di bagian timur kota adalah name_SLOT . EOS_M tolong alamat dan nomor nya,murah timur EOS_Z1 address phone,murah timur EOS_Z1 address phone,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT .,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT .,19,11,True
593,1,"saya mohon maaf , tapi tidak ada restoran polandia yang menengah . haruskah saya memeriksa rentang harga atau tipe makanan yang lain ? EOS_M iya , bisakah anda memeriksa restoran turki ?",turki menengah EOS_Z1 area,turki menengah EOS_Z1,name_SLOT menyediakan makanan turki di area_SLOT kota .,terdapat dua hasil . restoran name_SLOT dan name_SLOT memiliki makanan turki dengan rentang harga yang menengah . apakah ada hal lain yang bisa saya bantu ?,33,27,True
633,1,tidak ada restoran di daerah itu yang cocok dengan preferensimu . apakah ada hal lain yang menarik perhatianmu ? EOS_M bagaimana dengan makanan amerika utara ?,amerika utara mahal EOS_Z1,amerika utara mahal EOS_Z1,name_SLOT adalah restoran amerika utara . apakah kamu ingin informasi lebih lanjut ?,"name_SLOT menyediakan makanan amerika utara , berada di kisaran harga yang mahal , dan berada di bagian utara kota . apakah kamu menginginkan nomor teleponnya ?",27,27,True
