cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.6
mode : test
m : TSD
prev_z_method : separate
dataset : kvret
seed : 0
intent : all
vocab_size : 1400
embedding_size : 300
hidden_size : 50
split : None
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-kvret.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
train : ./data/kvret/bi/IndoSMD_train_bi.json
dev : ./data/kvret/bi/IndoSMD_dev_bi.json
test : ./data/kvret/bi/IndoSMD_test_bi.json
entity : ./data/kvret/bi/kvret_indo_entities_bi.json
batch_size : 32
degree_size : 5
z_length : 8
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 2
cuda : False
spv_proportion : 100
alpha : 0.0
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/kvret.pkl
result_path : ./results/kvret.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
155,1,"in new york , it will be weather_attribute_SLOT monday and tuesday , snowing wednesday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on friday , weather_attribute_SLOT on saturday , and weather_attribute_SLOT on sunday . EOS_M then no clear sky for me , i 'm <unk> .. thank you car !",EOS_Z1,EOS_Z1,you 're welcome !,you 're welcome .. patience !,49,7,True
78,1,"you have address_SLOT scheduled , one with party_SLOT on date_SLOT , party_SLOT on date_SLOT , and your party_SLOT on date_SLOT . EOS_M thanks for the info .",optometrist appointment EOS_Z1,optometrist appointment EOS_Z1,you are welcome .,you 're welcome,28,4,True
314,1,it will be dry wednesday in new york . EOS_M thank you so much .,dry ; wednesday ; new york EOS_Z1,dry ; wednesday ; new york EOS_Z1,you 're welcome !,no problem .,16,4,True
293,1,on friday on san francisco the weather will be weather_attribute_SLOT with a high of temperature_SLOT . EOS_M thanks .,clear sky ; friday ; san francisco EOS_Z1,friday ; san francisco EOS_Z1,you 're welcome .,anytime .,20,3,True
99,1,i will promptly schedule a swimming activity on monday the 1st with your father at 4pm . EOS_M thanks .,monday ; father ; swimming activity ; 4pm,1st ; father ; swimming activity ; 4pm EOS_Z1,you are welcome .,you 're welcome .,21,5,True
13,1,it will not be humid in fresno next week . EOS_M thanks .,humid ; next week ; fresno EOS_Z1,humid ; next week ; fresno EOS_Z1,you 're welcome .,anytime !,14,3,True
321,1,"yang mana ? saya memiliki dua agenda , yang satu pada date_SLOT pukul address_SLOT agenda_SLOT , dan satu lagi pada date_SLOT pukul address_SLOT agenda_SLOT EOS_M yang di senin , terima kasih !",konferensi EOS_Z1,konferensi EOS_Z1,tidak masalah,sama-sama,33,2,True
196,1,"on thursday the temperature in alhambra will be low of temperature_SLOT , and high of temperature_SLOT EOS_M thanks !",thursday ; alhambra EOS_Z1,thursday ; alhambra EOS_Z1,you 're welcome !,happy to help,20,4,True
17,1,"your doctor 's appointment at time_SLOT , your party_SLOT will be going . EOS_M okay perfect , thank you !",doctor EOS_Z1,doctor EOS_Z1,you are welcome,happy to help,21,4,True
247,1,the weather forecast predicts that it will be weather_attribute_SLOT in los angeles on sunday EOS_M thanks .,windy ; sunday ; los angeles EOS_Z1,windy ; sunday ; los angeles EOS_Z1,you 're welcome .,no problem .,18,4,True
230,1,your tennis activity is set for time_SLOT with party_SLOT in attendance . EOS_M thanks,tennis activity EOS_Z1,tennis activity EOS_Z1,you are welcome .,happy to help,15,4,True
132,1,there is no fog in the forecast for exeter next week . EOS_M thanks .,foggy ; next week ; exeter EOS_Z1,foggy ; next week ; exeter EOS_Z1,you 're welcome .,you 're welcome !,16,5,True
24,1,today you have a time_SLOT meeting with party_SLOT to agenda_SLOT . EOS_M thank you .,today ; meeting EOS_Z1,EOS_Z1,you are welcome .,you are welcome .,16,5,True
29,1,it will be temperature_SLOT on tuesday in brentwood . EOS_M thank you very much car !,highest temperature ; brentwood EOS_Z1,highest temperature ; brentwood EOS_Z1,you 're welcome !,you 're very welcome !,17,6,True
96,1,monday in fresno will have the highest temperature of temperature_SLOT EOS_M thank you .,highest temperature ; fresno EOS_Z1,highest temperature ; fresno EOS_Z1,you 're welcome .,you are welcome .,15,5,True
251,1,it will be weather_attribute_SLOT but not foggy in redwood city on tuesday . EOS_M thank you,foggy ; tuesday ; redwood city EOS_Z1,foggy ; tuesday ; redwood city EOS_Z1,you 're welcome !,glad i could help out,17,6,True
55,1,"okay , scheduling a conference with the executive team for the 15th at 9am . EOS_M thanks .",15th ; executive team ; conference ; 9am,15th ; executive team ; conference ; 9am EOS_Z1,you are welcome .,you 're welcome friend .,19,6,True
72,1,durham doe not have any snow predicted this week . EOS_M thank you .,snow ; week ; durham EOS_Z1,snow ; week ; durham EOS_Z1,you 're welcome !,you are welcome .,15,5,True
210,1,your lab appointment is at time_SLOT with party_SLOT and another one at time_SLOT with party_SLOT . EOS_M thanks !,lab appointment EOS_Z1,lab appointment EOS_Z1,you are welcome .,my pleasure .,20,4,True
246,0,set reminder for doctor 's appointment for the tenth,EOS_Z1,doctor EOS_Z1,your reminder for your appointment is at time_SLOT on date_SLOT at time_SLOT .,"okay setting reminder for doctor 's appointment on the tenth , would you like me to include a time ?",10,21,True
212,0,hi car i would like to schedule a reminder for my tennis activity at 5pm on the tenth with jon,jon ; tennis ; 5pm EOS_Z1,10th ; jon ; tennis ; 5pm EOS_Z1 date,"okay , setting a reminder for your tennis with jon for the next tennis at 5pm .","okay , scheduling a reminder for your tennis activity at 5pm on date_SLOT with jon",21,16,True
224,0,schedule a tennis activity with martha for friday at 4pm .,friday ; martha ; tennis ; 4pm EOS_Z1,friday ; tennis activity ; 4pm EOS_Z1,"okay , scheduling a tennis with martha for friday at 4pm .","okay , scheduling a tennis activity with martha for friday at 4pm .",12,14,True
316,0,schedule taking medicine with martha at 5pm next wednesday .,martha ; taking medicine ; 5pm EOS_Z1,martha ; taking medicine ; 5pm EOS_Z1,"okay , i will schedule a reminder for your taking at 5pm .",okay scheduling taking medicine with martha at 5pm next wednesday .,11,12,True
27,0,"i want to find the agenda , location , and time for my meeting .",meeting EOS_Z1 date party time,meeting EOS_Z1 agenda event time,your meeting is on date_SLOT at time_SLOT with party_SLOT .,"you have two meeting scheduled , one at time_SLOT in event_SLOT room address_SLOT the company picnic , and one at time_SLOT in address_SLOT to go over agenda_SLOT .",16,29,True
197,0,tolong beri tahu saya kapan aktivitas yoga saya dan siapa saja yang akan hadir,yoga EOS_Z1 date party,aktivitas yoga EOS_Z1 party,"anda memiliki dua yoga yang terjadwal . yang pertama pada date_SLOT bersama party_SLOT anda , dan yang lainnya pada date_SLOT bersama party_SLOT anda , dan yang lainnya pada date_SLOT bersama party_SLOT anda , dan yang lainnya pada date_SLOT bersama party_SLOT",aktivitas yoga anda yang akan mendatang akan dilaksanakan pada pukul address_SLOT party_SLOT,15,13,True
147,0,where is a nearby parking garage ?,nearby ; parking garage EOS_Z1,nearby ; parking garage EOS_Z1 distance,poi_SLOT is distance_SLOT away .,"the distance_SLOT one is poi_SLOT , it 's just distance_SLOT away",8,12,True
256,0,where doe my friend live ?,friend EOS_Z1,friend EOS_Z1,jill life at address_SLOT ave .,jack life at address_SLOT,7,5,True
128,0,what is the date and time for my yoga activity ?,yoga activity EOS_Z1 date time,yoga activity EOS_Z1 date time,your yoga activity is on date_SLOT at time_SLOT .,you have two yoga activity scheduled . one on date_SLOT at time_SLOT and another on date_SLOT at time_SLOT .,12,20,True
181,0,"mobil , ingatkan saya untuk meminum obat pada pukul 11 siang , bersama jeff",jeff ; jeff ; pukul 11 siang EOS_Z1,jeff ; pukul 11 siang EOS_Z1,"oke , sedang mengatur pengingat untuk jeff anda , yang pertama pada pukul address_SLOT pukul address_SLOT",pengingat telah diatur untuk meminum obat pada pukul address_SLOT jeff,15,11,True
199,0,apakah akan lembab di san jose di minggu depan ?,lembab ; minggu depan ; san jose EOS_Z1,lembab ; minggu depan ; san jose EOS_Z1,tidak akan ada lembab di san jose minggu,tidak akan terjadi lembab untuk minggu depan di san jose,11,11,True
127,0,i need to find out the date and time for my lab appointment .,lab appointment EOS_Z1 date time,lab appointment EOS_Z1 date time,your lab appointment is on date_SLOT at time_SLOT .,"for which one ? i have two , one on date_SLOT at time_SLOT and one on date_SLOT at time_SLOT .",15,21,True
309,0,please give me the address and direction via a route that avoids all heavy traffic to a hospital around me .,hospital EOS_Z1,around ; hospital EOS_Z1 traffic_info,poi_SLOT is distance_SLOT away at address_SLOT,poi_SLOT at 611ames ave is distance_SLOT away but there is traffic_info_SLOT on the way . setting navigation now .,22,20,True
183,0,what will be the temperature in manhattan on wednesday ?,wednesday ; manhattan EOS_Z1,wednesday ; manhattan EOS_Z1,"it will be weather_attribute_SLOT in manhattan on wednesday , the weather forecast for manhattan .",it appears a if there will be a low of temperature_SLOT and a high of temperature_SLOT .,11,18,True
307,0,when is my dentist appointment,dentist EOS_Z1 date time,dentist appointment EOS_Z1 date time,your dentist appointment is scheduled for date_SLOT at time_SLOT .,you have a dentist appointment on date_SLOT at time_SLOT .,6,11,True
104,0,"i need to find out some info for my optometrist appointment , the date and time please .",optometrist appointment EOS_Z1 date party time,optometrist appointment EOS_Z1 date time,you have two optometrist appointment scheduled . one on date_SLOT at time_SLOT with party_SLOT .,"okay , which one ? i have one for date_SLOT at time_SLOT , and one for date_SLOT at time_SLOT .",19,21,True
73,0,what will the weather in fresno be in the next 48 hour ?,fresno EOS_Z1,fresno EOS_Z1 weather_attribute,"in fresno it will be weather_attribute_SLOT on monday , weather_attribute_SLOT on tuesday , weather_attribute_SLOT on saturday , and weather_attribute_SLOT on saturday , and weather_attribute_SLOT on saturday , and weather_attribute_SLOT on saturday , and weather_attribute_SLOT on saturday , and weather_attribute_SLOT on",the weather in fresno over the next address_SLOT be weather_attribute_SLOT with weather_attribute_SLOT .,14,14,True
124,0,what are the direction to the closest parking garage,parking garage EOS_Z1,parking garage EOS_Z1,poi_SLOT is distance_SLOT away . would you like to go there ?,"the closest parking garage is poi_SLOT , located distance_SLOT away at address_SLOT",10,13,True
300,0,di jam berapa saya harus <unk> obat dan siapa yang akan ada disana ?,obat EOS_Z1 date party,EOS_Z1 party,obat anda ingin tahu pada date_SLOT bersama party_SLOT,pukul address_SLOT waktu yang telah dijadwalkan untuk meminum obat dan party_SLOT anda akan hadir disana,15,16,True
246,1,"okay setting reminder for doctor 's appointment on the tenth , would you like me to include a time ? EOS_M yes , please ... 1pm .",1pm EOS_Z1,doctor ; 10th ; 1pm EOS_Z1 date,i have set a reminder for your event_SLOT at 1pm on date_SLOT at time_SLOT with your party_SLOT .,"great , i 've set your doctor 's appointment for date_SLOT at 1pm .",28,15,True
212,1,"okay , scheduling a reminder for your tennis activity at 5pm on date_SLOT with jon EOS_M perfect , thank you !",jon ; tennis ; 5pm EOS_Z1,10th ; jon ; tennis ; 5pm EOS_Z1,you are welcome,you are welcome,22,4,True
224,1,"okay , scheduling a tennis activity with martha for friday at 4pm . EOS_M thanks .",friday ; martha ; tennis ; 4pm EOS_Z1,friday ; tennis activity ; 4pm EOS_Z1,you are welcome .,you are welcome .,17,5,True
316,1,okay scheduling taking medicine with martha at 5pm next wednesday . EOS_M thank you !,martha ; taking medicine ; 5pm EOS_Z1,martha ; taking medicine ; 5pm EOS_Z1,you are welcome .,taking medicine scheduled for next wednesday at 5pm,16,9,True
27,1,"you have two meeting scheduled , one at time_SLOT in event_SLOT room address_SLOT the company picnic , and one at time_SLOT in address_SLOT to go over agenda_SLOT . EOS_M thanks .",meeting EOS_Z1,meeting EOS_Z1,you are welcome .,you 're welcome .,32,5,True
197,1,aktivitas yoga anda yang akan mendatang akan dilaksanakan pada pukul address_SLOT party_SLOT EOS_M terima kasih,yoga EOS_Z1,aktivitas yoga EOS_Z1,sama-sama,sama-sama,16,2,True
147,1,"the distance_SLOT one is poi_SLOT , it 's just distance_SLOT away EOS_M oh great job . thanks .",nearby ; parking garage EOS_Z1,nearby ; parking garage EOS_Z1,you 're welcome !,you 're welcome !,19,5,True
256,1,jack life at address_SLOT EOS_M thanks .,friend EOS_Z1,friend EOS_Z1,you 're welcome .,you 're welcome !,8,5,True
128,1,you have two yoga activity scheduled . one on date_SLOT at time_SLOT and another on date_SLOT at time_SLOT . EOS_M thank you .,yoga activity EOS_Z1,yoga activity EOS_Z1,you are welcome .,have a great day .,24,6,True
181,1,pengingat telah diatur untuk meminum obat pada pukul address_SLOT jeff EOS_M terima kasih,jeff ; jeff ; pukul 11 siang EOS_Z1,jeff ; pukul 11 siang EOS_Z1,sama-sama,sama-sama,14,2,True
199,1,tidak akan terjadi lembab untuk minggu depan di san jose EOS_M terima kasih,lembab ; minggu depan ; san jose EOS_Z1,lembab ; minggu depan ; san jose EOS_Z1,sama-sama,sama-sama,14,2,True
127,1,"for which one ? i have two , one on date_SLOT at time_SLOT and one on date_SLOT at time_SLOT . EOS_M thanks that will do car .",lab appointment EOS_Z1,lab appointment EOS_Z1,you 're welcome .,you 're welcome .,28,5,True
309,1,poi_SLOT at 611ames ave is distance_SLOT away but there is traffic_info_SLOT on the way . setting navigation now . EOS_M thank you very much car !,hospital EOS_Z1,around ; hospital EOS_Z1,you 're welcome !,you are welcome,27,4,True
183,1,it appears a if there will be a low of temperature_SLOT and a high of temperature_SLOT . EOS_M thank you car !,wednesday ; manhattan EOS_Z1,wednesday ; manhattan EOS_Z1,you 're welcome !,you 're welcome !,23,5,True
307,1,you have a dentist appointment on date_SLOT at time_SLOT . EOS_M thank you .,dentist EOS_Z1,dentist appointment EOS_Z1,you are welcome .,you 're welcome .,15,5,True
104,1,"okay , which one ? i have one for date_SLOT at time_SLOT , and one for date_SLOT at time_SLOT . EOS_M that will do , thanks .",optometrist appointment EOS_Z1,optometrist appointment EOS_Z1,you are welcome .,you 're welcome .,28,5,True
73,1,the weather in fresno over the next address_SLOT be weather_attribute_SLOT with weather_attribute_SLOT . EOS_M thanks,fresno EOS_Z1,fresno EOS_Z1,you are welcome .,you are welcome,16,4,True
124,1,"the closest parking garage is poi_SLOT , located distance_SLOT away at address_SLOT EOS_M thank you",parking garage EOS_Z1,parking garage EOS_Z1,you 're welcome !,you 're welcome .,16,5,True
300,1,"pukul address_SLOT waktu yang telah dijadwalkan untuk meminum obat dan party_SLOT anda akan hadir disana EOS_M oke bagus , terima kasih !",obat EOS_Z1,EOS_Z1,sama-sama,sama-sama,23,2,True
180,0,get me the weather report for this week,EOS_Z1,EOS_Z1,what city are you wanting to know the weather for ?,what city do you want the weather for ?,9,10,True
90,0,what time is my meeting tomorrow and what is the agenda,meeting EOS_Z1 agenda date time,tomorrow ; meeting EOS_Z1 time,your meeting is on date_SLOT at time_SLOT .,your meeting is scheduled for time_SLOT tomorrow . the agenda is to agenda_SLOT .,12,15,True
317,0,is it going to snow this week,snow EOS_Z1,snow EOS_Z1,what city are you wanting to know if it will snow for ?,where should i check for snow ?,8,8,True
163,0,saya butuh arah menuju restoran <unk> <unk>,restoran EOS_Z1,restoran EOS_Z1 distance,"restoran restoran yang terjadwal , yang anda ingin tahu pada date_SLOT time_SLOT",terdapat poi_SLOT berjarak distance_SLOT : apakah itu oke untukmu ?,8,11,True
113,0,where is a nearby rest stop ?,nearby ; rest stop EOS_Z1,nearby ; rest stop EOS_Z1,poi_SLOT is distance_SLOT away .,the poi_SLOT is located distance_SLOT away at address_SLOT would you like direction there ?,8,15,True
177,0,where is the nearby shopping center ?,nearby ; shopping EOS_Z1,nearby ; shopping center EOS_Z1,the nearest shopping center is on date_SLOT .,poi_SLOT is distance_SLOT away .,8,6,True
116,0,what 's the weather like in new york,new york EOS_Z1 weather_attribute,new york EOS_Z1,"the weather in new york is weather_attribute_SLOT , weather_attribute_SLOT , weather_attribute_SLOT , weather_attribute_SLOT , and weather_attribute_SLOT , weather_attribute_SLOT , and weather_attribute_SLOT , weather_attribute_SLOT , and weather_attribute_SLOT , weather_attribute_SLOT , and weather_attribute_SLOT , weather_attribute_SLOT , and weather_attribute_SLOT , weather_attribute_SLOT , and",is there a specific day you would like to know the weather for in new york ?,9,18,True
44,0,take me to the mall to buy some clothes,EOS_Z1,EOS_Z1,there is a poi_SLOT distance_SLOT away .,would you prefer poi_SLOT which is distance_SLOT away with traffic_info_SLOT or poi_SLOT which is distance_SLOT away with traffic_info_SLOT distance_SLOT ?,10,21,True
277,0,direction to the grocery store,grocery store EOS_Z1,grocery store EOS_Z1,poi_SLOT is distance_SLOT away . would you like to go there ?,poi_SLOT located at address_SLOT is distance_SLOT away although there is a traffic_info_SLOT,6,13,True
270,0,set an appointment to swim next week,next week ; next week EOS_Z1,EOS_Z1,what time would you like to set the reminder for ?,what date and time is your swim appointment ?,8,10,True
329,0,apakah akan ada kemungkinan salju di perkiraan cuaca minggu ini,minggu ini EOS_Z1,EOS_Z1,kota apa yang kamu ingin tahu ?,kota mana yang kamu tanyakan ?,11,7,True
265,0,which day are rain forecasted,rain EOS_Z1,rain EOS_Z1,what city are you interested in ?,what city would you like weather information about ?,6,10,True
252,0,schedule meeting,meeting EOS_Z1,meeting EOS_Z1,what time would you like to set the meeting ?,schedule a meeting for what time and day ?,3,10,True
328,0,find me a hotel somewhere near my current location,near EOS_Z1,near EOS_Z1,poi_SLOT is distance_SLOT away .,poi_SLOT is distance_SLOT away at 657ames ave .,10,9,True
36,0,show me the weather for the next 7 day,EOS_Z1,next 7 day EOS_Z1,what city are you interested in ?,what city would you like the address_SLOT for ?,10,10,True
176,0,is it going to be cloudy this week,cloudy EOS_Z1,cloudy EOS_Z1,what city are you wanting to know if it 's cloudy ?,could you please let me know what place i am looking up the data for ?,9,17,True
179,0,what is the weather going to be like today and tomorrow,today EOS_Z1,today EOS_Z1,what city are you wanting to know the weather for ?,which city are you wanting to know the weather for ?,12,12,True
184,0,what 's the forecast report,EOS_Z1,EOS_Z1,what city are you interested in ?,what city do you want to hear the forecast report from ?,6,13,True
219,0,give me direction to the nearest shopping mall,nearest ; shopping EOS_Z1,nearest ; shopping EOS_Z1,"the nearest shopping center is poi_SLOT , it 's distance_SLOT away .",there is the poi_SLOT distance_SLOT away and traffic_info_SLOT on the route : set this destination on your gps ?,9,20,True
122,0,please check the weather for this week,EOS_Z1,EOS_Z1,what city are you wanting to know the weather for ?,where are you interested in ?,8,7,True
168,0,direction to nearest barista,nearest EOS_Z1,nearest EOS_Z1,the nearest mall is poi_SLOT .,"the nearer cafe is poi_SLOT , it 's distance_SLOT away and there is a traffic_info_SLOT",5,16,True
4,0,dimanakah tempat istirahat terdekat ?,terdekat ; tempat istirahat EOS_Z1,dekat ; tempat istirahat EOS_Z1,poi_SLOT berjarak distance_SLOT,"terdapat poi_SLOT berjarak 6 , address_SLOT lalu lintas yang traffic_info_SLOT dan poi_SLOT berjarak address_SLOT traffic_info_SLOT : yang mana yang anda inginkan ?",6,23,True
238,0,what is the weather like right now,EOS_Z1,EOS_Z1,what city would you like to know the weather for ?,what city shall i check for you ?,8,9,True
255,0,show me direction to the nearest grocery store,nearest ; grocery store EOS_Z1,nearest EOS_Z1,the nearest grocery store is poi_SLOT .,the nearest grocery store is located distance_SLOT away at address_SLOT,9,11,True
313,0,<unk> <unk> ini . seperti apa cuaca untuk pekan,pekan EOS_Z1,pekan EOS_Z1,kota apa yang kamu ingin tahu ?,cuaca kota apa yang kamu inginkan ?,10,8,True
263,0,i need direction to a local fast food restaurant please,EOS_Z1,EOS_Z1 poi,"the closest restaurant is poi_SLOT , it 's distance_SLOT away . would you like direction there ?",there is a poi_SLOT distance_SLOT from you a well a a poi_SLOT distance_SLOT from you .,11,17,True
20,0,where can i get tea ?,EOS_Z1,EOS_Z1 poi,poi_SLOT is distance_SLOT away .,poi_SLOT is distance_SLOT away and serf coffee and tea . do you want the address ?,7,17,True
52,0,kapan saya berobat berikutnya,EOS_Z1,EOS_Z1,kota apa yang kamu ingin tahu ?,anda harus berobat berikutnya pada date_SLOT time_SLOT,5,8,True
69,0,what 's the weather going to be like this week,EOS_Z1,EOS_Z1,what city are you wanting to know the weather for ?,what location should i look up the weekly forecast for ?,11,12,True
77,0,remind me to watch football on sunday,sunday ; football EOS_Z1,EOS_Z1,what time is your football game on sunday .,what time would like the reminder ?,8,8,True
201,0,are there clear sky in the forecast today,clear sky ; today EOS_Z1,clear sky ; today EOS_Z1,what city are you wanting to know the forecast for ?,what location would you like the weather information for ?,9,11,True
126,0,what 's the weather like today and tomorrow,today EOS_Z1,today EOS_Z1,what city are you wanting to know the weather for ?,what city are you wanting to know the weather for ?,9,12,True
180,1,what city do you want the weather for ? EOS_M exeter,exeter EOS_Z1,EOS_Z1,"it will be temperature_SLOT monday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT saturday , temperature_SLOT","it will be weather_attribute_SLOT other than sunday , and the temperature are expected to be between temperature_SLOT monday and tuesday , temperature_SLOT wednesday , temperature_SLOT thursday , and <unk> sunday .",12,32,True
90,1,your meeting is scheduled for time_SLOT tomorrow . the agenda is to agenda_SLOT . EOS_M thanks,meeting EOS_Z1,tomorrow ; meeting ; discus the merger ; 2pm EOS_Z1,you are welcome .,you are welcome .,17,5,True
317,1,where should i check for snow ? EOS_M corona,snow ; corona EOS_Z1,snow ; corona EOS_Z1,it will be snow in corona on wednesday .,there will be no snow in corona this week .,10,11,True
163,1,"terdapat poi_SLOT berjarak distance_SLOT : apakah itu oke untukmu ? EOS_M ya , berikan saya alamatnya",restoran EOS_Z1,restoran EOS_Z1 poi,alamatnya adalah address_SLOT,alamat dari poi_SLOT adalah address_SLOT real,17,7,True
113,1,"the poi_SLOT is located distance_SLOT away at address_SLOT would you like direction there ? EOS_M yes , please give me direction via the fastest route .",nearby ; rest stop EOS_Z1,nearby ; rest stop EOS_Z1,"i sent the direction on your screen , drive carefully !","ok , i am setting gps for address_SLOT",27,9,True
177,1,"poi_SLOT is distance_SLOT away . EOS_M please pick the quickest route to go there and send me the info on screen , thanks !",quickest ; shopping EOS_Z1,nearby ; shopping center EOS_Z1,"i sent the quickest route on your screen , drive carefully !","ok , you will headed <unk> poi_SLOT at address_SLOT , located distance_SLOT away .",25,15,True
116,1,is there a specific day you would like to know the weather for in new york ? EOS_M i need to know about friday please .,new york ; friday EOS_Z1,new york ; friday EOS_Z1,"the forecast is in new york on friday , the other day is address_SLOT",it will be weather_attribute_SLOT and between temperature_SLOT friday in new york .,27,13,True
44,1,would you prefer poi_SLOT which is distance_SLOT away with traffic_info_SLOT or poi_SLOT which is distance_SLOT away with traffic_info_SLOT distance_SLOT ? EOS_M i am <unk> ravenswood would be faster . let 's go there .,EOS_Z1,shopping center EOS_Z1,"you 're welcome , i sent the route on your screen , drive carefully !",setting direction to address_SLOT now .,35,7,True
277,1,"poi_SLOT located at address_SLOT is distance_SLOT away although there is a traffic_info_SLOT EOS_M ok , please give me direction via the quickest route .",grocery store ; quickest EOS_Z1,grocery store EOS_Z1,setting navigation now .,the current route is the quickest,25,7,True
270,1,what date and time is your swim appointment ? EOS_M thursday at 10am please .,thursday ; next week ; thursday ; 10am,10am EOS_Z1,"okay , setting a reminder for your thursday at thursday with your party_SLOT .",i have added swim appointment to your calendar at 10am on thursday .,16,14,True
329,1,"kota mana yang kamu tanyakan ? EOS_M untuk oakland , tolong !",minggu ini ; oakland EOS_Z1,oakland EOS_Z1,"tidak akan terjadi weather_attribute_SLOT pada minggu , dan <unk> pada minggu , dan <unk> pada minggu",tidak akan ada kemungkinan untuk salju di oakland pekan ini,13,11,True
265,1,what city would you like weather information about ? EOS_M tell me if it is raining in oakland right now .,rain ; oakland EOS_Z1,raining ; oakland EOS_Z1,it will be weather_attribute_SLOT in oakland,the weather forecast for oakland doe not show rain right now .,22,13,True
252,1,schedule a meeting for what time and day ? EOS_M i need it for saturday at 1pm with sale team to go over budget .,meeting ; sale team ; sale team ;,meeting ; sale team ; go over budget ; 1pm EOS_Z1,"okay , i will schedule a reminder for a meeting with your sale team on the sale team .",setting meeting for saturday at 1pm with sale team to go over budget .,26,15,True
328,1,poi_SLOT is distance_SLOT away at 657ames ave . EOS_M can you send me the fastest route to go there ?,EOS_Z1,near ; rest stop EOS_Z1 traffic_info,"i sent the info on your screen , drive carefully !",there is currently traffic_info_SLOT on the way to the hotel ; setting direction now .,21,16,True
36,1,what city would you like the address_SLOT for ? EOS_M will it be humid in compton ?,humid ; compton EOS_Z1,next 7 day ; humid ; compton EOS_Z1,it will not be humid in compton on saturday .,it should not be humid in compton next week .,18,11,True
176,1,could you please let me know what place i am looking up the data for ? EOS_M boston,cloudy ; boston EOS_Z1,cloudy ; boston EOS_Z1,it 's not gon na be cloudy in boston on the next week,this week boston doe not have any weather prediction of it being cloudy,19,14,True
179,1,"which city are you wanting to know the weather for ? EOS_M <unk> , will it be windy ?",today ; windy ; windy EOS_Z1,today ; windy ; seattle EOS_Z1,it will not be windy in today .,it will be windy tomorrow in seattle .,20,9,True
184,1,"what city do you want to hear the forecast report from ? EOS_M camarillo , please . tell me if it will be foggy on friday",foggy ; friday ; camarillo EOS_Z1,foggy ; friday ; camarillo EOS_Z1 weather_attribute,it will not be foggy in camarillo .,it will be weather_attribute_SLOT in <unk> on friday .,27,10,True
219,1,there is the poi_SLOT distance_SLOT away and traffic_info_SLOT on the route : set this destination on your gps ? EOS_M yes please that sound perfect .,nearest ; shopping EOS_Z1,nearest ; shopping EOS_Z1 poi,poi_SLOT is distance_SLOT away with traffic_info_SLOT .,setting gps to poi_SLOT . anything else ?,27,9,True
122,1,where are you interested in ? EOS_M will it be stormy in camarillo ?,stormy ; camarillo EOS_Z1,stormy ; camarillo EOS_Z1,it will not be stormy in camarillo on saturday .,in camarillo it will be stormy on tuesday,15,9,True
168,1,"the nearer cafe is poi_SLOT , it 's distance_SLOT away and there is a traffic_info_SLOT EOS_M is there another coffee shop that <unk> on a route with no traffic ?",nearest EOS_Z1,nearest ; coffee EOS_Z1,poi_SLOT is distance_SLOT away .,i 'm afraid that poi_SLOT is the best option in this moment . i sent on your screen the direction to reach there through another route,31,27,True
4,1,"terdapat poi_SLOT berjarak 6 , address_SLOT lalu lintas yang traffic_info_SLOT dan poi_SLOT berjarak address_SLOT traffic_info_SLOT : yang mana yang anda inginkan ? EOS_M oke , apa alamatnya ?",terdekat ; tempat istirahat EOS_Z1,dekat ; tempat istirahat EOS_Z1 poi,poi_SLOT berjarak address_SLOT,poi_SLOT berada di address_SLOT,29,5,True
238,1,what city shall i check for you ? EOS_M please check exeter : is it humid ?,humid ; exeter EOS_Z1,humid ; exeter EOS_Z1 weather_attribute,it will be humid in exeter on wednesday,"today is not humid in exeter . it is weather_attribute_SLOT , low of temperature_SLOT , high of temperature_SLOT .",18,20,True
255,1,"the nearest grocery store is located distance_SLOT away at address_SLOT EOS_M pick the fastest route and with least traffic , then send the address on my screen please",nearest ; grocery store EOS_Z1,nearest EOS_Z1,setting navigation to address_SLOT now .,poi_SLOT is located at address_SLOT and navigation is set .,29,11,True
313,1,cuaca kota apa yang kamu inginkan ? EOS_M tolong untuk durham,durham EOS_Z1,pekan ; durham EOS_Z1,"di durham , akan terjadi weather_attribute_SLOT pada selasa , <unk> pada senin , <unk> pada senin , <unk> pada senin , <unk> pada senin , <unk> pada senin , <unk> pada senin , <unk> pada senin , <unk> pada senin","di durham , suhu akan berkisar antara 32-38c pada senin , 32-38c pada selasa , 27-38c pada rabu , -1-4c pada kami , 4-16c pada jumat , 32-38c pada sabtu , dan 16-21c pada minggu",12,36,True
