cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : cross
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
vocab_data_path : ./data/CamRest676/bi/IndoCamRest676_bi.json
vocab_db_path : ./data/CamRest676/bi/kb_indo_bi.json
data : ./data/CamRest676/IndoCamRest/IndoCamRest676.json
entity : ./data/CamRest676/IndoCamRest/ontology_indo.json
db : ./data/CamRest676/IndoCamRest/KB_indo.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
584,1,tidak ada restoran yang sesuai dengan permintaan anda . bisakah saya membantu anda mencari restoran yang berbeda ? EOS_M bagaimana kalau makanan india ?,menyediakan EOS_Z1,india utara EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,terdapat dua restoran india di bagian utara dari kota . berapa rentang harga yang sedang anda cari ?,25,19,True
620,1,saya memiliki dua restoran yang memenuhi kebutuhan kamu . apakah kamu memiliki preferensi makanan ? EOS_M saya ingin makanan italia .,yang EOS_Z1,italia murah selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,"maafkan saya , tidak ada restoran yang sesuai dengan permintaanmu . apakah kamu ingin mencoba hal yang lain ?",22,20,True
631,1,tipe makanan apa yang kamu inginkan ? EOS_M saya ingin makanan india .,barat EOS_Z1,india murah barat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,saya tidak memiliki yang cocok dengan permintaanmu . apakah kamu ingin untuk mencoba bagian kota yang lain atau jenis masakan yang berbeda ?,14,24,True
582,1,tidak ada tempat yang menjual makanan skandinavia di bagian timur dari kota . EOS_M bagaimana kalau makanan india . berikan saya alamat dan nomor teleponnnya .,sekitar EOS_Z1,india timur EOS_Z1 address phone,there are no sekitar restaurants . would you like their location ?,terdapat empat restoran di bagian timur dari kota yang menyediakan makanan india . berapa rentang harga yang anda inginkan ?,27,21,True
576,1,saya memilki 2 restoran . keduanya adalah name_SLOT dan name_SLOT . EOS_M apa saja tipe makanan yang masing-masing dari mereka sediakana ?,sediakana EOS_Z1,menengah selatan EOS_Z1 food,name_SLOT is in the sediakana .,"name_SLOT adalah restoran food_SLOT , dan name_SLOT adalah restoran food_SLOT . apakah anda ingin informasi dari salah satunya ?",23,20,True
570,1,"saya menunjukkan tiga restoran yang sesuai dengan deskripsi tersebut . apakah anda tertarik pada area atau rentang harga tertentu ? EOS_M tidak , harga berapapun tidak akan jadi masalah . bisakah anda merekomendasikan salah satu restorannya ?",makanan EOS_Z1,internasional tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,name_SLOT adalah restoran internasional di area area_SLOT .,38,9,True
617,1,kami tidak memiliki hasil yang cocok . EOS_M bagaimana dengan pub gastronomi ?,corsica EOS_Z1,pub gastronomi EOS_Z1,name_SLOT is in the corsica restaurant in the area_SLOT .,bagian kota mana yang kamu suka ?,14,8,True
545,2,"maafkan saya , tidak ada restoran yang menyediakan makanan natal yang terdaftar . apakah kamu ingin mencoba jenis makanan yang berbeda ? EOS_M bagaimana dengan makanan inggris ?",barat EOS_Z1,inggris barat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,terdapat tiga restoran inggris di daerah barat . apakah kamu ingin kisaran harga yang pricerange_SLOT atau yang pricerange_SLOT ?,29,20,True
664,2,"terdapat satu daftar untuk makanan amerika utara , name_SLOT di bagian utara kota . EOS_M berapa nomor telepon dan kodepos mereka ?",restoran EOS_Z1,amerika utara EOS_Z1 phone postcode,name_SLOT is in the area_SLOT part of town .,"kodepos : postcode_SLOT , nomor teleponnya adalah phone_SLOT",23,9,True
625,2,apakah kamu mencari kisaran harga tertentu ? EOS_M restoran dengan harga yang menengah akan bagus .,barat EOS_Z1,tidak peduli menengah barat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,apakah kamu memiliki preferensi untuk masakan ?,17,8,True
669,2,tidak ada restoran catalan yang mahal . dapatkah saya membantumu menemukan hal lain ? EOS_M apakah ada restoran catalonia kelas menengah ?,restoran EOS_Z1,katalan menengah EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,iya . jenis makanan apa yang kamu inginkan ?,23,10,True
584,2,terdapat dua restoran india di bagian utara dari kota . berapa rentang harga yang sedang anda cari ? EOS_M apa saja harga dari 2 restoran yang tersedia ?,menyediakan 2 EOS_Z1,india utara EOS_Z1 pricerange,name_SLOT is a nice restaurant in the area_SLOT part of town .,salah satunya itu pricerange_SLOT dan yang lainnya memiliki harga pricerange_SLOT .,29,12,True
620,2,"maafkan saya , tidak ada restoran yang sesuai dengan permintaanmu . apakah kamu ingin mencoba hal yang lain ? EOS_M saya tidak peduli .",yang EOS_Z1,tidak peduli murah selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT adalah restoran yang murah di bagian selatan kota yang menyediakan makanan food_SLOT . apakah kamu ingin nomor telepon mereka ?,25,22,True
631,2,"saya tidak memiliki yang cocok dengan permintaanmu . apakah kamu ingin untuk mencoba bagian kota yang lain atau jenis masakan yang berbeda ? EOS_M makanan jenis apapun , hanya yang murah di bagian barat kota .",barat EOS_Z1,tidak peduli murah barat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,bagaimana dengan name_SLOT ? mereka menyediakan food_SLOT .,37,9,True
582,2,terdapat empat restoran di bagian timur dari kota yang menyediakan makanan india . berapa rentang harga yang anda inginkan ? EOS_M tidak penting,sekitar EOS_Z1,india tidak peduli timur EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT merupakan sebuah restoran yang pricerange_SLOT di timur kota yang menyediakan makanan india .,24,15,True
576,2,"name_SLOT adalah restoran food_SLOT , dan name_SLOT adalah restoran food_SLOT . apakah anda ingin informasi dari salah satunya ? EOS_M iya , apa alamat dan nomor teleponnya pizza hut cherry hinton ?",sediakana EOS_Z1,menengah selatan EOS_Z1 address phone,name_SLOT is a nice restaurant in the sediakana .,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,33,11,True
570,2,"name_SLOT adalah restoran internasional di area area_SLOT . EOS_M hmm , saya tidak terlalu suka makanan disana . apakah ada yang lain ?",makanan EOS_Z1,internasional tidak peduli EOS_Z1,name_SLOT is in the area_SLOT part of town .,name_SLOT adalah restoran lain disana .,24,7,True
617,2,bagian kota mana yang kamu suka ? EOS_M saya tidak peduli,corsica EOS_Z1,pub gastronomi tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,apakah kisaran harga penting untukmu ?,12,7,True
545,3,terdapat tiga restoran inggris di daerah barat . apakah kamu ingin kisaran harga yang pricerange_SLOT atau yang pricerange_SLOT ? EOS_M salah satunya boleh .,barat EOS_Z1,inggris tidak peduli barat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,"name_SLOT adalah sebuah restoran yang pricerange_SLOT yang menyediakan makanan inggris di daerah barat . apakah kamu ingin nomor telepon , alamat , atau kodepos nya ?",25,27,True
664,3,"kodepos : postcode_SLOT , nomor teleponnya adalah phone_SLOT EOS_M apakah ada hal lainnya ?",restoran EOS_Z1,amerika utara EOS_Z1,name_SLOT is in the area_SLOT .,hanya itu satu-satunya restoran yang menyediakan makanan amerika utara .,15,11,True
625,3,apakah kamu memiliki preferensi untuk masakan ? EOS_M tidak ada pilihan,barat EOS_Z1,tidak peduli menengah barat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,bagaimana dengan name_SLOT ? mereka menyediakan makanan food_SLOT dengan harga yang menengah di sisi barat kota .,12,18,True
669,3,iya . jenis makanan apa yang kamu inginkan ? EOS_M bagaimana dengan italia ?,restoran EOS_Z1,italia menengah EOS_Z1,name_SLOT is in the area_SLOT part of town .,name_SLOT adalah sebuah restoran italia di kisaran harga yang menengah .,15,12,True
584,3,salah satunya itu pricerange_SLOT dan yang lainnya memiliki harga pricerange_SLOT . EOS_M berikan saya alamat dari harga yang menengah .,menyediakan EOS_Z1,india menengah utara EOS_Z1 address,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT berlokasi di jalan milton chesterton 7 .,21,9,True
620,3,"name_SLOT adalah restoran yang murah di bagian selatan kota yang menyediakan makanan food_SLOT . apakah kamu ingin nomor telepon mereka ? EOS_M iya , saya juga butuh alamat mereka .",yang EOS_Z1,tidak peduli murah selatan EOS_Z1 address,name_SLOT is a nice restaurant in the area_SLOT .,alamat mereka adalah address_SLOT . apakah kamu juga menginginkan nomor teleponnya ?,31,13,True
631,3,bagaimana dengan name_SLOT ? mereka menyediakan food_SLOT . EOS_M apakah ada hal lainnya ?,barat EOS_Z1,tidak peduli murah barat EOS_Z1,name_SLOT is in the area_SLOT .,name_SLOT terletak di bagian barat kota dan berada di kisaran harga yang murah . apakah kamu menginginkan informasi mereka ?,15,21,True
582,3,name_SLOT merupakan sebuah restoran yang pricerange_SLOT di timur kota yang menyediakan makanan india . EOS_M bisakah saya meminta nomor teleponnya ?,sekitar EOS_Z1,india tidak peduli timur EOS_Z1 phone,name_SLOT is in the area_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu ?,22,17,True
576,3,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT EOS_M jenis masakan apa yang mereka sajikan ?,sediakana EOS_Z1,menengah selatan EOS_Z1 food,name_SLOT is in the sediakana .,mereka menyediakan makanan food_SLOT . bisakah saya membantu anda dengan hal lain ?,19,14,True
570,3,"name_SLOT adalah restoran lain disana . EOS_M bisakah saya mendapatkan alamat dan nomornya , tolong ?",makanan EOS_Z1,internasional tidak peduli EOS_Z1 address phone,name_SLOT is in the makanan .,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,17,10,True
617,3,"apakah kisaran harga penting untukmu ? EOS_M tidak , apapun yang dapat kamu temukan itu bagus .",corsica EOS_Z1,pub gastronomi tidak peduli tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,"terdapat empat hasil yang sesuai dengan pertanyaanmu : name_SLOT , name_SLOT , name_SLOT , dan name_SLOT .",18,18,True
545,4,"name_SLOT adalah sebuah restoran yang pricerange_SLOT yang menyediakan makanan inggris di daerah barat . apakah kamu ingin nomor telepon , alamat , atau kodepos nya ? EOS_M saya ingin alamat dan nomor telepon .",barat EOS_Z1,inggris tidak peduli barat EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT .,alamatnya adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,35,9,True
664,4,hanya itu satu-satunya restoran yang menyediakan makanan amerika utara . EOS_M bisakah kamu memberi saya nomor telepon dan kodepos nya ?,restoran EOS_Z1,amerika utara EOS_Z1 phone postcode,name_SLOT is a nice restaurant in the area_SLOT part of town .,nomor teleponnya adalah phone_SLOT dan kodeposnya adalah postcode_SLOT,22,9,True
625,4,bagaimana dengan name_SLOT ? mereka menyediakan makanan food_SLOT dengan harga yang menengah di sisi barat kota . EOS_M bisakah saya memiliki alamat dan nomor telepon mereka ?,barat EOS_Z1,tidak peduli menengah barat EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT area .,"alamat dari name_SLOT adalah @ address , nomor telepon mereka adalah phone_SLOT .",28,14,True
669,4,"name_SLOT adalah sebuah restoran italia di kisaran harga yang menengah . EOS_M bagus , apa alamat , nomor telepon dan daerah mereka ?",restoran EOS_Z1,italia menengah EOS_Z1 address area phone,name_SLOT is in the restoran .,name_SLOT terletak di jalan <unk> 21-24. nomor teleponnya adalah phone_SLOT dan berada di daerah area_SLOT . apakah ada hal lain yang dapat saya bantu ?,24,26,True
584,4,name_SLOT berlokasi di jalan milton chesterton 7 . EOS_M apa nomornya ?,menyediakan EOS_Z1,india utara menengah EOS_Z1 phone,name_SLOT is in the menyediakan .,nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ?,13,14,True
620,4,"alamat mereka adalah address_SLOT . apakah kamu juga menginginkan nomor teleponnya ? EOS_M iya , tolong beri saya nomor mereka .",yang EOS_Z1,tidak peduli murah selatan EOS_Z1 phone,name_SLOT is a nice restaurant in the area_SLOT .,nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ?,22,14,True
631,4,"name_SLOT terletak di bagian barat kota dan berada di kisaran harga yang murah . apakah kamu menginginkan informasi mereka ? EOS_M iya , tolong beri saya alamat dan nomor telepon mereka .",barat EOS_Z1,tidak peduli murah barat EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu untukmu ?,33,21,True
582,4,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M saya membutuhkan alamatnya .,sekitar EOS_Z1,india tidak peduli timur EOS_Z1 address,name_SLOT is in the area_SLOT .,"tentunya , itu berlokasi di address_SLOT , postcode_SLOT",22,9,True
576,4,mereka menyediakan makanan food_SLOT . bisakah saya membantu anda dengan hal lain ? EOS_M terima kasih sampai jumpa .,sediakana EOS_Z1,menengah selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,sampai jumpa,20,3,True
570,4,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih .,makanan EOS_Z1,internasional tidak peduli EOS_Z1,you 're welcome .,terima kasih .,14,4,True
617,4,"terdapat empat hasil yang sesuai dengan pertanyaanmu : name_SLOT , name_SLOT , name_SLOT , dan name_SLOT . EOS_M apa alamat dari backstreet bistro ? nomor telepon dan kodepos nya ?",corsica EOS_Z1,pub gastronomi tidak peduli tidak peduli EOS_Z1 address phone postcode,name_SLOT is a nice restaurant in the area_SLOT part of town .,"alamat dari name_SLOT adalah address_SLOT , kodeposnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT . adakah hal lain yang dapat saya bantu ?",31,24,True
545,5,alamatnya adalah address_SLOT dan nomor teleponnya adalah phone_SLOT EOS_M terima kasih sampai jumpa .,barat EOS_Z1,inggris tidak peduli barat EOS_Z1,you 're welcome .,sampai jumpa .,15,4,True
664,5,nomor teleponnya adalah phone_SLOT dan kodeposnya adalah postcode_SLOT EOS_M terima kasih sampai jumpa .,restoran EOS_Z1,amerika utara EOS_Z1,you 're welcome .,"terimakasih telah menggunakan layanan kami , selamat tinggal .",15,10,True
625,5,"alamat dari name_SLOT adalah @ address , nomor telepon mereka adalah phone_SLOT . EOS_M terima kasih , sampai jumpa",barat EOS_Z1,tidak peduli menengah barat EOS_Z1,you 're welcome .,terimakasih telah menggunakan sistem kami . selamat tinggal .,20,10,True
669,5,name_SLOT terletak di jalan <unk> 21-24. nomor teleponnya adalah phone_SLOT dan berada di daerah area_SLOT . apakah ada hal lain yang dapat saya bantu ? EOS_M terima kasih sampai jumpa .,restoran EOS_Z1,italia menengah EOS_Z1,name_SLOT is in the area_SLOT .,"terimakasih telah menelepon , selamat makan ! selamat tinggal .",32,11,True
584,5,"nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ? EOS_M tidak terima kasih , sampai jumpa",menyediakan EOS_Z1,india utara menengah EOS_Z1,name_SLOT is a nice menyediakan restaurant .,sama sama . sampai jumpa .,21,7,True
620,5,"nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ? EOS_M tidak , terimakasih . saya akan pergi ke nandos sekarang . selamat tinggal .",yang EOS_Z1,tidak peduli murah selatan EOS_Z1,name_SLOT is a nice yang restaurant .,semoga harimu menyenangkan !,29,5,True
631,5,"name_SLOT terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu untukmu ? EOS_M tidak , terimakasih . itu saja .",barat EOS_Z1,tidak peduli murah barat EOS_Z1,you 're welcome .,terima kasih dan sampai jumpa,29,6,True
582,5,"tentunya , itu berlokasi di address_SLOT , postcode_SLOT EOS_M terima kasih . sampai jumpa .",sekitar EOS_Z1,india tidak peduli timur EOS_Z1,you 're welcome .,sama-sama . terima kasih dan semoga hari anda menyenangkan . sampai jumpa .,16,14,True
576,5,sampai jumpa EOS_M sampai jumpa lagi .,sediakana EOS_Z1,menengah selatan EOS_Z1,name_SLOT is in the sediakana .,sampai jumpa .,8,4,True
570,5,terima kasih . EOS_M terima kasih,makanan EOS_Z1,internasional tidak peduli EOS_Z1,name_SLOT is in the area_SLOT area .,sampai jumpa .,7,4,True
617,5,"alamat dari name_SLOT adalah address_SLOT , kodeposnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT . adakah hal lain yang dapat saya bantu ? EOS_M sudah cukup . terima kasih . sampai jumpa .",corsica EOS_Z1,pub gastronomi tidak peduli tidak peduli EOS_Z1,you 're welcome .,nikmati restoran nya dan semoga harimu menyenangkan . selamat tinggal .,34,12,True
634,0,saya ingin makanan afghanistan di pusat kota .,pusat EOS_Z1,afganistan pusat EOS_Z1,there are no pusat restaurants in the city .,di rentang harga apa yang kamu cari ?,9,9,True
634,1,di rentang harga apa yang kamu cari ? EOS_M harga apapun tidak masalah .,pusat EOS_Z1,afganistan tidak peduli pusat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,area mana yang kamu inginkan ?,15,7,True
634,2,area mana yang kamu inginkan ? EOS_M pusat kota .,pusat EOS_Z1,afganistan tidak peduli pusat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,tidak ada restoran yang menyediakan makanan afghanistan di daerah pusat kota .,11,13,True
634,3,tidak ada restoran yang menyediakan makanan afghanistan di daerah pusat kota . EOS_M bagaimana dengan sebuah tempat yang menyediakan makanan turki ?,pusat EOS_Z1,turki tidak peduli pusat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,"terdapat tiga restoran , terletak di address_SLOT , address_SLOT , dan yang lebih pricerange_SLOT terletak di address_SLOT . manakah yang lebih kamu sukai ?",23,25,True
634,4,"terdapat tiga restoran , terletak di address_SLOT , address_SLOT , dan yang lebih pricerange_SLOT terletak di address_SLOT . manakah yang lebih kamu sukai ? EOS_M saya tidak peduli",pusat EOS_Z1,turki tidak peduli pusat EOS_Z1,name_SLOT is a nice pusat restaurant .,name_SLOT memenuhi kriteria kamu . apakah kamu menginginkan informasi kontak mereka ?,29,13,True
634,5,"name_SLOT memenuhi kriteria kamu . apakah kamu menginginkan informasi kontak mereka ? EOS_M iya , berapa kisaran harga dan alamatnya ?",pusat EOS_Z1,turki tidak peduli pusat EOS_Z1 address pricerange,name_SLOT is in the area_SLOT .,name_SLOT berada di kisaran harga yang pricerange_SLOT dan terletak di address_SLOT .,22,13,True
634,6,name_SLOT berada di kisaran harga yang pricerange_SLOT dan terletak di address_SLOT . EOS_M terima kasih . sampai jumpa .,pusat EOS_Z1,turki tidak peduli pusat EOS_Z1,you 're welcome .,"terima kasih , sampai jumpa !",20,7,True
557,0,"halo , saya sedang mencari restoran yang mahal dan menyediakan makanan campuran .",makanan EOS_Z1,campuran mahal EOS_Z1,there are no makanan restaurants . would you like their location ?,"saya mohon maaf , tidak ada restoran makanan campuran terdaftar di rentang harga yang pricerange_SLOT . apakah anda ingin mencoba hal lain ?",14,24,True
579,0,saya sedang mencari restoran yang mahal dan menyediakan makanan wales .,makanan EOS_Z1,wales mahal EOS_Z1,there are no makanan restaurants in the city .,"saya mohon maaf , tidak ada restoran dengan rentang harga yang mahal yang menyediakan makanan wales . apakah anda ingin mencoba tipe makanan yang lain ?",12,27,True
658,0,saya mencari sebuah restoran yang menyediakan makanan jepang.saya tidak peduli dengan rentang harganya .,rentang EOS_Z1,jepang tidak peduli EOS_Z1,there are no rentang restaurants in the city .,tidak ada restoran yang menyediakan makanan jepang . apakah anda ingin mencoba tipe makanan lain ?,15,17,True
656,0,saya ingin sebuah restoran murah yang menyediakan makanan yunani,menyediakan EOS_Z1,yunani murah EOS_Z1,there are no menyediakan restaurants in the city .,saya tidak dapat menemukan sebuah restoran yunani . apakah ada yang kamu minati .,10,15,True
594,0,"hai . ini mungkin akan panjang , tapi dapatkah anda membantu saya mencari restoran yang menyajikan makanan swedia ? saya tidak peduli dengan harganya .",dengan EOS_Z1,swedia tidak peduli EOS_Z1,there are no dengan restaurants in the city .,tidak ada restoran yang menyediakan makanan swedia .,26,9,True
568,0,hai . saya sedang mencari restoran dengan harga yang menengah .,yang EOS_Z1,menengah EOS_Z1,there are no yang restaurants in the city .,name_SLOT adalah restoran food_SLOT di bagian area_SLOT,12,8,True
657,0,"tolong , sebuah restoran dengan harga yang menengah di bagian utara kota .",utara EOS_Z1,menengah utara EOS_Z1,there are no utara restaurants in the city .,name_SLOT adalah sebuah restoran bagus di bagian utara kota dan berada di kisaran harga yang menengah . apakah kamu menginginkan lokasi mereka ?,14,24,True
605,0,"saya ingin mencari restoran yang terbaik , paling mahal di bagian selatan kota .",selatan EOS_Z1,mahal selatan EOS_Z1,there are no selatan restaurants in the city .,jenis makanan apa yang kamu cari ?,15,8,True
621,0,tolong saya ingin sebuah restoran dengan makanan corsica .,corsica EOS_Z1,corsica EOS_Z1,there are no restaurants serving corsica food .,daerah apa yang anda inginkan ?,10,7,True
540,0,saya mencari sebuah restoran jerman di bagian barat kota .,barat EOS_Z1,jerman barat EOS_Z1,there are no barat restaurants in the city .,tidak ada restoran jerman di bagian barat kota . apakah kamu ingin membuat pertanyaan lain ?,11,17,True
595,0,hai bisakah anda mencarikan saya restoran di bagian barat dari kota ?,dari EOS_Z1,barat EOS_Z1,there are no dari restaurants in the area_SLOT .,tipe masakan atau rentang harga berapa yang anda inginkan ?,13,11,True
543,0,bisakah anda mencarikan saya restoran di bagian utara dari kota ?,dari EOS_Z1,utara EOS_Z1,there are no dari restaurants in the area_SLOT .,"terdapat 9 hasil yang sesuai di bagian utara , berapa rentang harga yang anda inginkan ?",12,17,True
670,0,bisakah kamu memberi saya nomor telepon dari restoran dengan harga yang menengah di bagian utara kota ?,utara EOS_Z1,menengah utara EOS_Z1 phone,there are no utara restaurants in the area_SLOT .,nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ?,18,14,True
611,0,saya mencari sebuah restoran malaysia di bagian timur kota .,timur EOS_Z1,malaysia timur EOS_Z1,there are no timur restaurants in the city .,tidak ada restoran malaysia di sisi timur kota .,11,10,True
651,0,halo . saya berusaha mencari sebuah restoran yang menyediakan makanan swiss . bisakah kamu merekomendasikan sesuatu untuk saya ?,untuk EOS_Z1,swiss EOS_Z1,there are no untuk restaurants in the area_SLOT .,sayang sekali tidak ada restoran yang menyediakan makanan swiss di daerah ini . apakah kamu akan mempertimbangkan untuk mencoba makanan yang berbeda ?,20,24,True
635,0,saya ingin sebuah restoran barbekyu .,restoran EOS_Z1,barbeku EOS_Z1,there are no restoran restaurants in the area_SLOT .,"di mana kamu ingin mencari restoran nya , dan kisaran harga berapa yang kamu sukai ?",7,17,True
667,0,saya mencari sebuah restoran yang menyediakan makanan irlandia dan berada di kisaran harga yang mahal .,yang EOS_Z1,irlandia mahal EOS_Z1,there are no yang restaurants in the city .,tidak ada restoran yang menyediakan makanan irlandia di kisaran harga yang mahal . apakah kamu ingin restoran yang lain ?,17,21,True
652,0,tolong saya ingin restoran murah di bagian timur kota .,timur EOS_Z1,murah timur EOS_Z1,there are no timur restaurants in the city .,satu satunya restoran yang murah di bagian timur kota adalah name_SLOT .,11,13,True
662,0,saya ingin sebuah restoran murah yang menyediakan makanan malaysia,menyediakan EOS_Z1,malaysia murah EOS_Z1,there are no menyediakan restaurants in the city .,"maafkan saya , tidak ada restoran di kota yang menyediakan makanan malaysia . bisakah saya membantu kamu menemukan restoran yang lain ?",10,23,True
573,0,halo . bisakah anda mencarikan saya alamat dari 2type yang tidak mahal di bagian selatan dari kota ?,dari EOS_Z1,murah selatan EOS_Z1 address,there are no dari restaurants in the area_SLOT .,terdapat dua restoran dengan rentang harga yang murah dan terletak di bagian selatan dari kota . apakah anda ingin makanan food_SLOT atau food_SLOT ?,19,25,True
541,0,bisakah anda membantu saya mencari restoran bergaya rusia ?,bergaya EOS_Z1,rusia EOS_Z1,there are no bergaya restaurants in the area_SLOT .,"saya meminta maaf , tidak ada restoran rusia . apakah anda punya pilihan lain ?",10,16,True
674,0,halo . saya berusaha mencari sebuah restoran yang bagus di bagian selatan kota .,selatan EOS_Z1,selatan EOS_Z1,there are no selatan restaurants in the city .,terdapat beberapa restoran yang bagus di bagian selatan kota . apakah kamu memiliki preferensi untuk jenis makanan atau kisaran harga ?,15,22,True
608,0,saya ingin sebuah restoran jamaica .,restoran EOS_Z1,jamaika EOS_Z1,there are no restoran restaurants in the area_SLOT .,"tidak ada restoran jamaika , apakah kamu ingin jenis makanan yang lain ?",7,14,True
596,0,saya mencari akan restoran kuba di bagian utara di kota .,di EOS_Z1,kuba utara EOS_Z1,there are no di restaurants in the city .,"saya mohon maaf , saya tidak dapat mencari restoran kuba untuk anda di bagian utara dari kota . apakah ada tipe makanan yang berbeda yang anda ingin saya carikan ?",12,31,True
590,0,saya sedang mencari restoran murah di bagian utara kota .,utara EOS_Z1,murah utara EOS_Z1,there are no utara restaurants in the city .,tipe makanan macam apa yang sedang anda cari ?,11,10,True
606,0,saya ingin sebuah restoran yang murah di bagian selatan kota .,selatan EOS_Z1,murah selatan EOS_Z1,there are no selatan restaurants in the city .,name_SLOT adalah sebuah restoran food_SLOT di daerah selatan . apakah itu cukup ?,12,14,True
614,0,saya sedang mencari restoran di bagian utara dari kota dengan harga yang murah .,yang EOS_Z1,murah utara EOS_Z1,there are no yang restaurants in the city .,name_SLOT berada di bagian utara kota dan berada di kisaran harga yang murah .,15,15,True
630,0,saya menginginkan restoran mahal yang berada di selatan kota,di EOS_Z1,mahal selatan EOS_Z1,there are no di restaurants in the city .,"terdapat restoran food_SLOT , food_SLOT , food_SLOT dan food_SLOT di daerah itu . apakah ada jenis makanan tertentu yang kamu inginkan ?",10,23,True
641,0,"tolong , sebuah restoran di kisaran harga yang menengah",yang EOS_Z1,menengah EOS_Z1,there are no yang restaurants . would you like to try a different restaurant ?,terdapat banyak sekali restoran di kisaran harga yang menengah . tolong beritahu saya daerah atau makanan yang kamu inginkan hari ini .,10,23,True
642,0,tolong rekomendasikan saya sebuah restoran yang murah di wilayah utara .,wilayah EOS_Z1,murah utara EOS_Z1,there are no wilayah restaurants in the city .,name_SLOT terletak di bagian utara dari kota dan memiliki rentang harga yang murah . apakah anda ingin lokasinya ?,12,20,True
661,0,saya menginginkan restoran yang menengah yang berada di utara kota,di EOS_Z1,menengah utara EOS_Z1,there are no di restaurants in the city .,"terdapat dua restoran dengan harga yang menengah di daerah utara , sebuah restoran food_SLOT dan sebuah restoran food_SLOT . apakah kamu menginginkan informasi lebih lanjut ?",11,27,True
610,0,saya ingin sebuah restoran yang berada di bagian barat kota yang menyediakan makanan internasional,menyediakan EOS_Z1,internasional barat EOS_Z1,there are no menyediakan restaurants in the city .,maaf tapi tidak ada restoran yang cocok yang menyediakan makanan internasional di daerah barat .,15,16,True
